r/sigma_0 g(r)
13.343241136302906 1.0020413444048812
13.443190508110417 1.0075418350767391
13.54313987991793 0.9932670662059129
13.643089251725442 0.9970394214006569
13.743038623532955 0.991680709192881
13.842987995340467 1.0000495775117924
13.94293736714798 1.0060714611293804
14.042886738955492 1.0004416065813864
14.142836110763005 0.9979500472539109
14.242785482570516 0.9967978005026181
14.34273485437803 0.9979190553149102
14.442684226185541 1.005897255425963
14.542633597993055 1.0000058319437288
14.642582969800566 1.0012997246272985
14.74253234160808 1.0046102801074073
14.84248171341559 0.9919267463633175
14.942431085223104 0.9987368660773173
15.042380457030616 0.9981346440739803
15.142329828838129 1.00567268530136
15.24227920064564 1.0007496247561805
15.342228572453154 1.003536503032935
15.442177944260665 0.9963364862900966
15.542127316068179 0.999798928523849
15.64207668787569 1.0033189217962124
15.742026059683203 0.9932228350290092
15.841975431490715 1.000659985180512
15.941924803298228 0.9973827981906823
16.04187417510574 0.997852246272647
16.14182354691325 1.0005518978802967
16.241772918720766 1.0004895221084829
16.341722290528278 1.0004928700851932
16.44167166233579 1.0011902601801543
16.5416210341433 1.001686695446051
16.641570405950816 0.9961649337940356
16.741519777758327 1.0027410450230967
16.84146914956584 0.9968373344354525
16.94141852137335 0.9973790660161056
17.041367893180865 0.9958431763784691
17.141317264988377 1.0044663179286466
17.24126663679589 0.9955185718652456
17.3412160086034 0.9990550286442302
17.441165380410915 1.0004967323642748
17.541114752218427 0.9997281933149905
17.641064124025938 1.0024134445479553
17.74101349583345 1.002914304622001
17.840962867640965 1.002085636516975
17.940912239448476 1.003189238494188
18.040861611255988 0.9966016586496161
18.1408109830635 1.0029753367931284
18.240760354871014 0.9933038961194716
18.340709726678526 1.0023030533813537
18.440659098486037 1.0001950013163514
18.54060847029355 0.9976945679274386
18.640557842101064 0.9974704540007787
18.740507213908575 1.0040887070056685
18.840456585716087 1.0005650247556752
18.9404059575236 1.0018426051885576
19.040355329331113 1.0032740338269759
19.140304701138625 0.9986589587943319
19.240254072946136 1.000367926112322
19.340203444753648 0.9872253938603531
19.440152816561163 0.999419180903713
19.540102188368675 1.0064357396160641
19.640051560176186 1.0049759051182168
19.740000931983698 1.004700517142607
19.839950303791213 0.9971242383510431
19.939899675598724 1.0045173834314836
20.039849047406236 0.9956932675216794
20.139798419213747 0.9997784631145503
20.239747791021262 0.9960082932217199
20.339697162828774 1.0027657778209658
20.439646534636285 0.997875261891939
20.539595906443797 1.0048421577296363
20.639545278251312 0.9951155991612813
20.739494650058823 1.0028860081724784
20.839444021866335 1.0007503763364143
20.939393393673846 1.0045540404913962
21.03934276548136 1.0002106920396103
21.139292137288873 0.9962348316521934
21.239241509096384 1.0022177306378428
21.339190880903896 0.9979463557467546
21.43914025271141 0.9941480680888027
21.539089624518923 1.0027064714300655
21.639038996326434 0.9987373172806924
21.738988368133946 0.998027609920941
21.83893773994146 1.001784280719862
21.938887111748972 0.9988534252050882
22.038836483556484 1.0021508052166739
22.138785855363995 1.0012586883150614
22.23873522717151 1.0058880056992021
22.33868459897902 1.0018032023704613
22.438633970786533 0.9995643944444581
22.538583342594045 0.9924470284540907
22.63853271440156 1.001371023163971
22.73848208620907 0.9980898580167069
22.838431458016583 0.9976844196194351
22.938380829824094 1.000371652491198
23.03833020163161 1.0039110592445994
23.13827957343912 1.0062499632434507
23.238228945246632 1.000117564636243
23.338178317054144 1.0028052012560629
23.43812768886166 0.9959245301332077
23.53807706066917 0.9983703709323399
23.638026432476682 0.9997401563695705
23.737975804284194 0.9980686035682184
23.83792517609171 1.0006194209649304
23.93787454789922 0.9976055753040186
24.03782391970673 0.9970898928296563
24.137773291514243 1.0016141489821493
24.237722663321758 1.003079010805698
24.33767203512927 1.0009551317933858
24.43762140693678 1.0027799465205423
24.537570778744293 0.9991603810536791
24.637520150551808 1.0033905737781121
24.73746952235932 0.9975770185913628
24.83741889416683 0.999973739647369
24.937368265974342 0.9939544216795727
25.037317637781857 1.0025685991884874
25.13726700958937 0.9954149224501456
25.23721638139688 1.000873919507782
25.337165753204392 0.995972524951592
25.437115125011907 1.0032644220630045
25.53706449681942 1.002933537968492
25.63701386862693 1.0036714827733781
25.73696324043444 0.9975463958796438
25.836912612241957 1.000600363150767
25.936861984049468 1.0014615549091144
26.03681135585698 1.0031621518662697
26.13676072766449 0.9931624912726931
26.236710099472006 0.999049256792699
26.336659471279518 0.999268415565159
26.43660884308703 0.9979499763081214
26.53655821489454 0.9995117610234503
26.636507586702056 1.0024168597955574
26.736456958509567 1.0006845346299964
26.83640633031708 1.001506656862685
26.93635570212459 0.9967067073498304
27.036305073932105 1.0010221920658646
27.136254445739617 1.0072912270897298
27.23620381754713 1.000983323688358
27.33615318935464 0.9993233688997831
27.436102561162155 0.9974723730640015
27.536051932969666 0.9997887946730948
27.636001304777178 0.9987945813160821
27.73595067658469 0.9979223559617151
27.835900048392205 1.0035396396864107
27.935849420199716 0.996842634179304
28.035798792007228 0.9973308972768871
28.13574816381474 1.0020320531402127
28.235697535622254 1.0016431638638403
28.335646907429766 1.0068860038639995
28.435596279237277 0.9972896718735297
28.53554565104479 1.0014321842138931
28.635495022852304 0.9990025992376725
28.735444394659815 1.0006443980771875
28.835393766467327 0.9922887899455755
28.93534313827484 1.00149092625428
29.035292510082353 0.9967820855228294
29.135241881889865 0.9988370954227305
29.235191253697376 1.0008235868890933
29.335140625504888 1.003665045882641
29.435089997312403 1.0004102905339574
29.535039369119914 0.9989926726416875
29.634988740927426 0.9988741918962194
29.734938112734937 1.0016304473166866
29.834887484542453 1.0018508433882423
29.934836856349964 0.998949049309319
30.034786228157476 1.0004051298482
30.134735599964987 1.000019723187211
30.234684971772502 1.0005058622336216
30.334634343580014 1.0013824951415902
30.434583715387525 0.999305976525582
30.534533087195037 1.00128462564448
30.63448245900255 0.9996291465471498
30.734431830810063 0.9999704906538789
30.834381202617575 0.9967463092925049
30.934330574425086 1.0017189647388596
31.0342799462326 0.9998354171635243
31.134229318040113 1.0039564350477916
31.234178689847624 1.003063418620308
31.334128061655136 0.9952139550396268
31.43407743346265 1.0013197511375815
31.534026805270162 1.0041129901752612
31.633976177077674 0.9947070538432192
31.733925548885185 1.0031987663214161
31.8338749206927 0.9994404193801996
31.933824292500212 0.9995950089356006
32.03377366430772 0.9995912230917005
32.133723036115235 0.9987615602281624
32.23367240792275 0.9951129875997154
32.33362177973026 0.9993337676313337
32.43357115153778 1.0029802959757126
32.53352052334529 1.0026317100041435
32.6334698951528 0.9985768266334208
32.73341926696031 1.0033273403300649
32.83336863876782 1.0020028365594809
32.933318010575334 0.9997596466554047
33.033267382382846 1.002527242010595
33.13321675419036 0.9966114657422663
33.233166125997876 0.9944606302227756
33.33311549780539 1.0029596982673596
33.4330648696129 0.9980403107655927
33.53301424142041 0.9978118114972905
33.63296361322792 1.000480611520183
33.73291298503543 1.002771692919501
33.832862356842945 1.001064371089908
33.93281172865046 1.0017838332873517
34.032761100457975 1.0018596212061872
34.13271047226549 1.0006520381700734
34.232659844073 1.0017695383346652
34.33260921588051 0.991973438956214
34.43255858768802 0.9933331639062924
34.53250795949553 1.0005719557933352
34.632457331303044 1.001163357745149
34.732406703110556 1.0018124844704204
34.832356074918074 0.9997607103289889
34.932305446725586 1.0023246654330566
35.0322548185331 1.0013816090259973
35.13220419034061 0.998117252048894
35.23215356214812 0.9989239990553147
35.33210293395563 1.0023626736248963
35.43205230576314 0.998658782784779
35.532001677570655 0.9968430083031257
35.63195104937817 1.0028728886360558
35.731900421185685 1.0012114585464227
35.8318497929932 1.0009369270411472
35.93179916480071 1.0009372051753873
36.03174853660822 0.9995969569372531
36.13169790841573 0.9992116474811192
36.23164728022324 0.9964185771386193
36.331596652030754 0.9991705570967833
36.43154602383827 1.0040127130958334
36.531495395645784 0.9998418630308298
36.631444767453296 0.9982512370542038
36.73139413926081 1.002117087498134
36.83134351106832 0.994577079515439
36.93129288287583 1.0011914178221475
37.03124225468334 0.9980663102173216
37.13119162649085 1.0001327663749733
37.23114099829837 0.999472267069656
37.33109037010588 1.0013603829679423
37.431039741913395 0.9985589003270925
37.530989113720906 1.0021011458223814
37.63093848552842 1.002323999530745
37.73088785733593 0.9999783250809694
37.83083722914344 1.0046462599924744
37.93078660095095 0.9986125390382199
38.03073597275847 0.9985630836231927
38.13068534456598 0.998896691849728
38.230634716373494 1.000936258993807
38.330584088181006 0.9965883864694718
38.43053345998852 1.0012199193276152
38.53048283179603 0.9963841663361562
38.63043220360354 0.9984984366401122
38.73038157541105 0.998532396797533
38.83033094721857 1.001006160273578
38.93028031902608 0.9993905805216614
39.03022969083359 1.0017950792772037
39.130179062641105 1.0007825800616386
39.230128434448616 0.9966295057954977
39.33007780625613 1.0016206034263648
39.43002717806364 0.9974326139827525
39.52997654987115 1.0019600507407371
39.62992592167867 1.00333056091536
39.72987529348618 0.9986354831297117
39.82982466529369 1.0008470161637413
39.929774037101204 1.0025556378814777
40.029723408908715 0.9983418666347479
40.12967278071623 0.9999754695041865
40.22962215252374 0.9977087575825746
40.32957152433125 0.9987106757469002
40.42952089613877 1.000744803742137
40.52947026794628 1.0003264432270138
40.62941963975379 0.9967355743188109
40.7293690115613 1.0015744863684497
40.829318383368815 1.0009621657281575
40.929267755176326 1.005630955451682
41.02921712698384 0.9980776320661072
41.12916649879135 1.0001367699780617
41.22911587059887 0.9989094815231159
41.32906524240638 1.0010272841228673
41.42901461421389 0.996389392469374
41.5289639860214 1.0014491062804283
41.628913357828914 0.9994973057702378
41.728862729636425 1.0052758089432294
41.82881210144394 1.001344635801815
41.92876147325145 1.0020718071224957
42.02871084505897 1.0017157309522633
42.12866021686648 0.9970461363309167
42.22860958867399 0.9948433804067613
42.3285589604815 0.9960555413746047
42.42850833228901 1.0044427930907673
42.528457704096525 0.9973644683754629
42.628407075904036 0.9990291210297164
42.72835644771155 1.003449951447182
42.828305819519066 0.9988216090782956
42.92825519132658 1.0013058435638915
43.02820456313409 1.0033036104890518
43.1281539349416 1.000129263057485
43.22810330674911 0.9989096303559246
43.328052678556624 1.00097260179424
43.428002050364135 0.9988522002021945
43.52795142217165 0.9984791989515116
43.627900793979165 0.9999206686340146
43.72785016578668 0.9984544762376556
43.82779953759419 1.0009491137467867
43.9277489094017 1.002441581494916
44.02769828120921 0.9989000415361234
44.12764765301672 1.0009196393549105
44.227597024824234 1.0002598371856315
44.327546396631746 1.0000999381553484
44.427495768439265 1.0053827187049518
44.527445140246776 0.9969869585169151
44.62739451205429 0.9988573942899123
44.7273438838618 1.0029208231863613
44.82729325566931 0.9962680863009489
44.92724262747682 0.9974246853554374
45.027191999284334 1.003096887404038
45.127141371091845 0.9998754193102247
45.227090742899364 0.9961459376835307
45.327040114706875 1.0040200700728186
45.42698948651439 1.0022199575389976
45.5269388583219 0.9946158838658958
45.62688823012941 1.0059548375892446
45.72683760193692 0.9993334805775056
45.82678697374443 0.9997194157527163
45.926736345551944 0.9998436337670433
46.02668571735946 1.0011781847549304
46.126635089166975 0.9976106682301987
46.226584460974486 0.9994322718495181
46.326533832782 0.9993268878324435
46.42648320458951 0.9969925594394339
46.52643257639702 1.0006804084683185
46.62638194820453 0.9987516193241861
46.726331320012044 1.0038057810884742
46.82628069181956 1.0025529991493256
46.926230063627074 0.9968772755521614
47.026179435434585 1.004324259489033
47.1261288072421 1.0005666828478699
47.22607817904961 0.9972240042957407
47.32602755085712 0.99826388318412
47.42597692266463 0.997503084442749
47.52592629447214 1.0013245007848586
47.62587566627966 0.9989500354182254
47.72582503808717 1.0030749405472903
47.825774409894684 1.0002406126578354
47.925723781702196 0.9940069565711116
48.02567315350971 1.0010783617272898
48.12562252531722 0.998276868943044
48.22557189712473 1.0032904566160412
48.32552126893224 0.9998314729944492
48.42547064073976 0.9991215045728893
48.52542001254727 1.002674925498023
48.625369384354784 0.9977649028045477
48.725318756162295 0.9977607212103445
48.82526812796981 1.0011102963405891
48.92521749977732 0.997654769101683
49.02516687158483 1.0041036046691993
49.12511624339234 0.9987490078837805
49.22506561519986 0.9989261785622319
49.32501498700737 1.0005768846620355
49.42496435881488 0.9985212557304435
49.524913730622394 0.9989711106212132
49.624863102429906 0.9966649455073221
49.72481247423742 1.0005859206356822
49.82476184604493 0.999159317919295
49.92471121785244 0.9998647699365187
50.02466058965996 1.0015223453428899
50.12460996146747 1.0024055850575566
50.22455933327498 1.0033222982307617
50.32450870508249 1.0003539818251836
50.424458076890005 0.998071118810474
50.52440744869752 0.9990434937642484
50.62435682050503 0.9994248814970369
50.72430619231254 0.9990722778557022
50.82425556412006 1.0001048302538198
50.92420493592757 1.0016284240200046
51.02415430773508 1.0019289414964228
51.12410367954259 1.001164099337199
51.224053051350104 1.0029616634800549
51.324002423157616 1.0024097970678036
51.42395179496513 0.9967611311255811
51.52390116677264 0.9971042317210242
51.62385053858016 0.9973637494964267
51.72379991038767 1.0021785542707518
51.82374928219518 0.9986172147899309
51.92369865400269 0.9997514485638465
52.0236480258102 1.0009221351622233
52.123597397617715 1.002108698478037
52.223546769425226 0.9992252342442938
52.32349614123274 1.0016024609851597
52.42344551304026 0.9991207679273106
52.52339488484777 0.9977904630365958
52.62334425665528 0.9983665162201111
52.72329362846279 1.0013162859756828
52.8232430002703 1.0000094748937929
52.923192372077814 0.9977247235597797
53.023141743885326 1.0009793562462368
53.12309111569284 1.0025131766656235
53.223040487500356 0.994871204057909
53.32298985930787 1.0005914679501393
53.42293923111538 1.001029464653286
53.52288860292289 1.001842670603967
53.6228379747304 0.9978124827064732
53.72278734653791 1.002061974150886
53.822736718345425 1.0000926558193703
53.922686090152936 0.9997991026041347
54.022635461960455 0.9972713941696552
54.12258483376797 1.0026035993514781
54.22253420557548 1.001147042720049
54.32248357738299 0.9975559961282269
54.4224329491905 0.9983426337292826
54.52238232099801 0.9961717601139198
54.622331692805524 1.0023706248220545
54.722281064613036 1.0022614930304716
54.822230436420554 1.0021963278689674
54.922179808228066 1.0016626806470932
55.02212918003558 1.0006920446767307
55.12207855184309 0.9966820803658629
55.2220279236506 0.9989151029921918
55.32197729545811 0.9972255119986022
55.42192666726562 0.9999475132326068
55.521876039073135 0.9981283078418368
55.62182541088065 0.999918028800964
55.721774782688165 1.0007440030708425
55.821724154495676 0.9981249143665214
55.92167352630319 1.00046030263538
56.0216228981107 1.0020720216854608
56.12157226991821 1.0045244708368195
56.22152164172572 0.9996561757264169
56.321471013533234 1.0008649245220478
56.42142038534075 1.001556681352917
56.521369757148264 0.9991751750312461
56.621319128955776 0.9995440591043274
56.72126850076329 1.0011515491168501
56.8212178725708 0.99835829266451
56.92116724437831 0.9995332733102079
57.02111661618582 0.998809840305349
57.12106598799333 1.0005932097092092
57.22101535980085 1.0017720435462139
57.32096473160836 0.9965805994785638
57.420914103415875 1.001335027591501
57.520863475223386 0.9986815461772099
57.6208128470309 1.0017347020001124
57.72076221883841 0.9991724797277266
57.82071159064592 1.0007041468982243
57.92066096245343 1.001268307416963
58.02061033426095 0.9976543626180346
58.12055970606846 0.9988976314305394
58.220509077875974 1.0053833545228337
58.320458449683485 0.9993054161078684
58.420407821491 1.0004213660347658
58.52035719329851 0.997968956639416
58.62030656510602 1.0005230660311886
58.72025593691353 0.9987432146920799
58.82020530872105 0.9997938798056432
58.92015468052856 1.0000076893768741
59.02010405233607 0.9982692297786911
59.120053424143585 1.00547433764663
59.220002795951096 0.9984578309372473
59.31995216775861 1.0004217525751578
59.41990153956612 1.0002753963811626
59.51985091137363 1.0035539609758821
59.61980028318115 0.9994945002552219
59.71974965498866 0.9998748189071409
59.81969902679617 0.9992467716386721
59.919648398603684 1.0017300769468793
60.019597770411195 0.9961353889627993
60.11954714221871 0.9988186730032927
60.21949651402622 1.0010170844060065
60.31944588583373 0.9986192343634402
60.41939525764125 1.001003972499942
60.51934462944876 0.9964170528853674
60.61929400125627 0.9983115976138203
60.71924337306378 1.0008293025707262
60.819192744871295 0.9980543735331918
60.919142116678806 1.0033828770478035
61.01909148848632 1.0036443439269005
61.11904086029383 0.9989331084881721
61.21899023210135 0.9996041541035267
61.31893960390886 0.9991001054205607
61.41888897571637 0.9999544993455044
61.51883834752388 0.9969537101721248
61.618787719331394 1.0015042266515555
61.718737091138905 1.000755264143631
61.81868646294642 0.9992831928861481
61.91863583475393 1.0016948404272183
62.01858520656145 0.9986469590369569
62.11853457836896 1.0035811053344161
62.21848395017647 0.9989617532195245
62.31843332198398 0.9992972564259596
62.41838269379149 0.9962557289639963
62.518332065599004 1.0024526359756483
62.618281437406516 0.99585988084297
62.71823080921403 1.001356395042128
62.818180181021546 0.998998462940808
62.91812955282906 0.9999718555228783
63.01807892463657 1.001114826691105
63.11802829644408 1.0065303615780545
63.21797766825159 1.000501664177756
63.317927040059104 1.0024179921891603
63.417876411866615 1.000411285228781
63.51782578367413 0.9990794117342131
63.617775155481645 0.9961956889262571
63.71772452728916 1.0017803919944286
63.81767389909667 1.0001282607513673
63.91762327090418 1.0007940182324488
64.0175726427117 0.9971877070796076
64.11752201451921 0.9991349728572274
64.21747138632672 0.9995057448467364
64.31742075813423 1.0015836502856899
64.41737012994174 1.0041783338808399
64.51731950174926 0.9997103095104738
64.61726887355677 0.9966237871823359
64.71721824536428 1.0041432750323216
64.81716761717179 0.9992169199029158
64.9171169889793 1.0027396416193832
65.01706636078681 0.9962019159749902
65.11701573259433 0.9962949254567414
65.21696510440184 1.0014174033141476
65.31691447620935 1.0020831781388286
65.41686384801686 1.001574461479218
65.51681321982437 1.0025377212725894
65.6167625916319 0.9976455314172885
65.71671196343941 1.0005987462149222
65.81666133524692 1.0009986094392995
65.91661070705443 0.9972221041058914
66.01656007886194 0.9984580277012117
66.11650945066945 1.0031221966317512
66.21645882247697 1.0003054644724882
66.31640819428448 1.000110473071452
66.41635756609199 1.0001917851104731
66.5163069378995 0.9982140706777498
66.61625630970701 1.0004731942415026
66.71620568151452 0.9983935797648681
66.81615505332203 1.0030566694275582
66.91610442512955 1.0021930198146751
67.01605379693706 1.0018863651997456
67.11600316874457 0.9972744595265862
67.2159525405521 0.9970826363890744
67.3159019123596 0.9988586878520785
67.41585128416712 1.0007515091852968
67.51580065597463 0.9984288158309241
67.61575002778214 1.0014588550456565
67.71569939958965 1.000686146271128
67.81564877139716 1.0008666815775986
67.91559814320468 1.001128746842012
68.01554751501219 0.9981202159693628
68.1154968868197 1.0004661208434276
68.21544625862721 0.9996188268689573
68.31539563043472 0.994807617131354
68.41534500224223 1.0016129683747657
68.51529437404974 1.0021854030319621
68.61524374585726 1.0008686653762644
68.71519311766477 1.0007993902997467
68.8151424894723 0.9976797444391423
68.9150918612798 1.0013892835749596
69.01504123308732 0.9983124282016265
69.11499060489483 1.0017415325066625
69.21493997670234 0.998082568584915
69.31488934850985 0.9982514668864596
69.41483872031736 1.001696432690531
69.51478809212487 0.997892969325952
69.61473746393239 0.99843120592879
69.7146868357399 1.0038634943991889
69.81463620754741 0.9977544167526141
69.91458557935492 0.9998810480847388
70.01453495116243 0.9985749632919276
70.11448432296994 1.0010047426757527
70.21443369477745 1.0014167805976624
70.31438306658497 0.9985665901680485
70.41433243839249 1.0014345472734336
70.5142818102 0.9984907924428815
70.61423118200752 0.9997534416800902
70.71418055381503 0.9987269249349686
70.81412992562254 0.9975271623574467
70.91407929743005 1.00104252997998
71.01402866923756 0.9997457186922534
71.11397804104507 1.0020277445141825
71.21392741285258 1.001422629254553
71.3138767846601 1.0001679525680023
71.41382615646761 1.0039597576141155
71.51377552827512 0.998964283900756
71.61372490008263 1.0013945347058288
71.71367427189014 0.9990995866554951
71.81362364369765 1.0021178718649835
71.91357301550516 0.9941376419555092
72.01352238731269 0.9984295550764424
72.1134717591202 0.9995740334757205
72.21342113092771 0.9987822334625185
72.31337050273522 1.0020700311579938
72.41331987454274 1.002079600096776
72.51326924635025 0.9993588440075791
72.61321861815776 1.0008486899795601
72.71316798996527 0.9995532497835337
72.81311736177278 1.0006050020457185
72.9130667335803 0.997271491815946
73.0130161053878 0.9982689650889697
73.11296547719532 1.0000223598294877
73.21291484900283 1.0011003527932698
73.31286422081034 0.9989318860350334
73.41281359261785 1.0000554242707314
73.51276296442536 1.001370855805708
73.61271233623289 1.0009810348475456
73.7126617080404 1.0033249492469323
73.81261107984791 0.9979394005340498
73.91256045165542 0.9983995991118911
74.01250982346293 0.9980876119784774
74.11245919527045 0.9995132244226086
74.21240856707796 1.0008420176699737
74.31235793888547 1.0029279259070674
74.41230731069298 0.9987989282076469
74.51225668250049 1.001106370051842
74.612206054308 1.000430454690283
74.71215542611552 0.9994650673063182
74.81210479792303 0.9993678385549674
74.91205416973054 0.999855418426405
75.01200354153805 1.0026272481002103
75.11195291334556 0.998134315395482
75.21190228515309 0.9988297779689942
75.3118516569606 0.9997031142809784
75.41180102876811 1.0011829649671629
75.51175040057562 1.0005852918955291
75.61169977238313 0.9996557545335019
75.71164914419064 1.0012244502450778
75.81159851599816 0.9985706830098954
75.91154788780567 0.9981124480514606
76.01149725961318 0.9996979338239931
76.11144663142069 0.9987024402805424
76.2113960032282 1.0005058622336214
76.31134537503571 1.0024123706784873
76.41129474684323 1.000073100057372
76.51124411865074 1.0002581988738304
76.61119349045825 0.9986206722579986
76.71114286226576 1.000851825795187
76.81109223407329 0.9978495553584628
76.9110416058808 0.9998619721172943
77.01099097768831 0.999150140819222
77.11094034949582 1.0027939033466713
77.21088972130333 1.0006227285007938
77.31083909311084 1.001292659855839
77.41078846491835 0.9984433565737829
77.51073783672587 1.0003675348041765
77.61068720853338 0.9984226804073613
77.71063658034089 1.0000823850354972
77.8105859521484 0.9984600932587443
77.91053532395591 0.9960755292025498
78.01048469576342 1.0030185882674998
78.11043406757094 1.0019491876825204
78.21038343937845 1.0026198985514672
78.31033281118596 1.0007946038195092
78.41028218299348 0.99988782225507
78.510231554801 0.9998622422822697
78.6101809266085 1.0013863383981119
78.71013029841602 0.9989818213556195
78.81007967022353 0.9964251309819144
78.91002904203104 1.0015565353845508
79.00997841383855 1.0030842120238272
79.10992778564606 0.9981266863377369
79.20987715745358 0.9970213434343589
79.30982652926109 0.9976655428128771
79.4097759010686 1.0049387767362823
79.50972527287611 0.998107941166777
79.60967464468362 1.0011885984101576
79.70962401649113 0.9987612081200822
79.80957338829865 0.9997483536771827
79.90952276010616 1.0034298147076017
80.00947213191368 1.000003666195244
80.1094215037212 1.0017309638803944
80.2093708755287 0.9976239426550572
80.30932024733622 0.9988971682708522
80.40926961914373 1.000437871470537
80.50921899095124 0.9976465431912978
80.60916836275875 0.9979437650548135
80.70911773456626 0.999864651440646
80.80906710637377 0.9994884191293697
80.90901647818129 1.003941476994455
81.0089658499888 1.0010320021667534
81.10891522179631 1.0030966731409103
81.20886459360382 0.9994731663248648
81.30881396541133 1.00128334888857
81.40876333721884 1.00148516635718
81.50871270902636 0.9975188052068372
81.60866208083388 0.9989474965942592
81.70861145264139 0.9974559553901
81.8085608244489 0.9979080119168471
81.90851019625642 1.0037407882891174
82.00845956806393 1.0001809516405253
82.10840893987144 0.998617598168234
82.20835831167895 1.0004025568832013
82.30830768348646 1.0033697494364877
82.40825705529397 1.0016826187896124
82.50820642710148 0.9997004355929338
82.608155798909 0.9984201979849929
82.70810517071651 1.0004160162283282
82.80805454252402 1.0016442472945717
82.90800391433153 0.9945595931868176
83.00795328613904 1.0010832756261607
83.10790265794655 0.9983752592660665
