r/sigma_0 g(r)
13.243291764495392 0.9958967137275578
13.343241136302906 1.0020214547394504
13.443190508110417 1.0007704021777792
13.54313987991793 0.9976565905973767
13.643089251725442 1.0062988256458372
13.743038623532955 0.996952627748947
13.842987995340467 0.9998195179881809
13.94293736714798 1.0034257078923405
14.042886738955492 1.0045237303704484
14.142836110763005 0.9947787349809956
14.242785482570516 0.9923630332062423
14.34273485437803 0.9950324896545456
14.442684226185541 1.0027550323997518
14.542633597993055 1.0073420427662443
14.642582969800566 0.9940317150413532
14.74253234160808 1.008120637499461
14.84248171341559 1.0041928436685041
14.942431085223104 1.0000511804906356
15.042380457030616 1.001328025672902
15.142329828838129 1.0034468151195324
15.24227920064564 0.9962574296975978
15.342228572453154 1.0047646736764924
15.442177944260665 1.001664213175887
15.542127316068179 0.9981938133374091
15.64207668787569 1.0016731631860114
15.742026059683203 0.9983816459656096
15.841975431490715 1.0029550768896418
15.941924803298228 1.004591149633074
16.04187417510574 0.9976868088685962
16.14182354691325 0.9977733177774017
16.241772918720766 1.001551630242489
16.341722290528278 0.9963678629592373
16.44167166233579 1.0033532159545737
16.5416210341433 0.9968253848024891
16.641570405950816 1.0013797890465874
16.741519777758327 0.999285230497525
16.84146914956584 1.0093809260477484
16.94141852137335 0.9961101757675144
17.041367893180865 0.99559400144967
17.141317264988377 1.001725893151401
17.24126663679589 1.0004750764906067
17.3412160086034 0.9991468535549513
17.441165380410915 1.0034639399019705
17.541114752218427 1.0065063192983905
17.641064124025938 1.0030001615058342
17.74101349583345 0.9946418285923491
17.840962867640965 0.9991105437046335
17.940912239448476 1.0025235718363847
18.040861611255988 1.0033979738561363
18.1408109830635 1.0000055303027262
18.240760354871014 0.9994583035261089
18.340709726678526 1.002650336694925
18.440659098486037 1.0038936705634995
18.54060847029355 0.9973080865309674
18.640557842101064 0.9980541863532485
18.740507213908575 1.0012847415318926
18.840456585716087 1.0068897800894772
18.9404059575236 1.0018566171692174
19.040355329331113 1.0029255731530893
19.140304701138625 0.9977299608181125
19.240254072946136 0.9987540734931181
19.340203444753648 0.9985463138933625
19.440152816561163 1.0022724019834977
19.540102188368675 1.0049009797804802
19.640051560176186 0.9971114403091649
19.740000931983698 0.9958137642745318
19.839950303791213 1.0006824343667307
19.939899675598724 1.004437525677047
20.039849047406236 0.9964746188920829
20.139798419213747 0.9989614568576226
20.239747791021262 1.0037052990817383
20.339697162828774 0.9988513743786833
20.439646534636285 1.0031208815268828
20.539595906443797 1.0010175347653327
20.639545278251312 0.9994874728363665
20.739494650058823 1.0026172820180914
20.839444021866335 1.0002537070651165
20.939393393673846 1.0044272972773143
21.03934276548136 0.9934999850646558
21.139292137288873 1.00200988769998
21.239241509096384 0.9985690768127871
21.339190880903896 0.9986303832335266
21.43914025271141 1.000015658479465
21.539089624518923 1.001055398460729
21.639038996326434 1.0006260546090633
21.738988368133946 0.9993582971233163
21.83893773994146 1.0007999470945246
21.938887111748972 1.0013332904382457
22.038836483556484 1.0023555199363803
22.138785855363995 0.9954926159397016
22.23873522717151 0.9977133532071337
22.33868459897902 1.0006626835688441
22.438633970786533 1.0054189994147582
22.538583342594045 0.9977340190546304
22.63853271440156 1.002133021273357
22.73848208620907 1.0012645109007687
22.838431458016583 0.9978122444495671
22.938380829824094 0.9993882190337852
23.03833020163161 1.001215470271092
23.13827957343912 1.0034169102294175
23.238228945246632 1.0003688160227822
23.338178317054144 0.9919339445525328
23.43812768886166 1.0032732314015433
23.53807706066917 1.0011214790501473
23.638026432476682 1.0006383450664043
23.737975804284194 1.0079853395141478
23.83792517609171 1.0010202164871969
23.93787454789922 0.996341688797999
24.03782391970673 0.9959637490701073
24.137773291514243 1.0055173414000802
24.237722663321758 1.000122627339908
24.33767203512927 0.9983271229607837
24.43762140693678 1.000477626230059
24.537570778744293 0.9958074938689352
24.637520150551808 1.0024534195422246
24.73746952235932 1.0032845087660212
24.83741889416683 1.0004332029246552
24.937368265974342 1.0029259362784408
25.037317637781857 1.0006606205046442
25.13726700958937 0.9991312451456734
25.23721638139688 1.002430275981375
25.337165753204392 0.9999842351618907
25.437115125011907 1.0037026199178989
25.53706449681942 0.9942766292050188
25.63701386862693 0.9960524614612105
25.73696324043444 1.0030528594093446
25.836912612241957 1.0002100332756003
25.936861984049468 1.0048893605439122
26.03681135585698 1.0024588364992215
26.13676072766449 1.0002905974875325
26.236710099472006 0.9957516639194995
26.336659471279518 0.9981498766384544
26.43660884308703 0.9975082678213892
26.53655821489454 1.0020920237218829
26.636507586702056 1.0031043406702893
26.736456958509567 1.0013694454827664
26.83640633031708 1.001467099762722
26.93635570212459 0.9995836607369337
27.036305073932105 1.0015817129867366
27.136254445739617 1.0008364262753289
27.23620381754713 1.001792084928014
27.33615318935464 0.9955856026146616
27.436102561162155 1.0000550950292073
27.536051932969666 1.002709110141369
27.636001304777178 1.0000333873674996
27.73595067658469 1.002362159332695
27.835900048392205 0.9991729832647344
27.935849420199716 0.9976216401452117
28.035798792007228 1.0006724674311127
28.13574816381474 1.006559689945922
28.235697535622254 1.0008348337795525
28.335646907429766 0.9960869678983127
28.435596279237277 1.0015082384514795
28.53554565104479 0.999693005395512
28.635495022852304 0.9947300700075089
28.735444394659815 1.0043848658534693
28.835393766467327 0.994543698895588
28.93534313827484 1.0012065967883543
29.035292510082353 1.0003193991877202
29.135241881889865 0.9999028471523934
29.235191253697376 1.001695060229816
29.335140625504888 1.0020999291263972
29.435089997312403 0.9942702596404253
29.535039369119914 0.9971236498678022
29.634988740927426 1.0043907063190498
29.734938112734937 0.9995419321624228
29.834887484542453 1.0007745026494255
29.934836856349964 1.0021140960859478
30.034786228157476 0.9992829357299076
30.134735599964987 0.9999052339190345
30.234684971772502 1.0003390849233231
30.334634343580014 1.0015662206013443
30.434583715387525 0.9985822082569243
30.534533087195037 1.0001286487064867
30.63448245900255 0.9942752898847055
30.734431830810063 1.0040462226803082
30.834381202617575 1.001746996698157
30.934330574425086 1.0007924083699367
31.0342799462326 1.002101589913215
31.134229318040113 1.0027715792642697
31.234178689847624 0.9981267400134481
31.334128061655136 1.0007023607081744
31.43407743346265 0.9988122303442606
31.534026805270162 0.9990212673458349
31.633976177077674 0.9982390248101743
31.733925548885185 1.0035249255121739
31.8338749206927 1.002483350847328
31.933824292500212 1.004581432099948
32.03377366430772 1.0035264911389146
32.133723036115235 0.9949871946197586
32.23367240792275 0.9998389571262226
32.33362177973026 1.0010656441095043
32.43357115153778 0.9992326416970165
32.53352052334529 0.9995563277728052
32.6334698951528 0.994730140971975
32.73341926696031 1.00239495532693
32.83336863876782 1.0009277956019254
32.933318010575334 0.9990827340358561
33.033267382382846 0.9985744643863067
33.13321675419036 0.9963791796496104
33.233166125997876 1.0052973274998138
33.33311549780539 1.0003084088473897
33.4330648696129 1.00290632187281
33.53301424142041 0.9978434689677527
33.63296361322792 0.9995416006141897
33.73291298503543 0.9970835138018246
33.832862356842945 0.9972991428452784
33.93281172865046 1.0003212837950164
34.032761100457975 0.9988807276144818
34.13271047226549 1.0023781582707272
34.232659844073 1.002792883398087
34.33260921588051 1.0039086278856553
34.43255858768802 0.997618592952064
34.53250795949553 0.9992654551943411
34.632457331303044 1.0013089569842986
34.732406703110556 0.9979766694828592
34.832356074918074 1.0035931378139602
34.932305446725586 0.9936333084566417
35.0322548185331 0.9970331777212937
35.13220419034061 1.0002626198302431
35.23215356214812 0.9996697345536594
35.33210293395563 1.0047362674745843
35.43205230576314 1.0023664240142076
35.532001677570655 0.9995617661145052
35.63195104937817 0.9966834646573814
35.731900421185685 0.9985227652281699
35.8318497929932 0.9986186575436307
35.93179916480071 1.002909269652297
36.03174853660822 0.999199218801079
36.13169790841573 0.9997919140273605
36.23164728022324 0.9986673164292388
36.331596652030754 1.0040355090723538
36.43154602383827 1.001193537184583
36.531495395645784 0.9998200687462743
36.631444767453296 0.9988308322160079
36.73139413926081 0.998786258588088
36.83134351106832 0.9968972886005809
36.93129288287583 1.0057833467641626
37.03124225468334 0.9965756321345063
37.13119162649085 0.9949651743097896
37.23114099829837 1.003927418638473
37.33109037010588 0.998829522889588
37.431039741913395 1.0027208327347126
37.530989113720906 1.0051347303063265
37.63093848552842 0.9969499862630652
37.73088785733593 0.9999079867939491
37.83083722914344 0.9995251309447574
37.93078660095095 0.998514584401355
38.03073597275847 0.9960578482742561
38.13068534456598 0.9993838974157858
38.230634716373494 1.0022829843401937
38.330584088181006 1.001753527720896
38.43053345998852 1.00133041172127
38.53048283179603 0.9993459464763804
38.63043220360354 0.9982305050927238
38.73038157541105 1.0050626487440342
38.83033094721857 1.0001108181528908
38.93028031902608 1.0053964679803216
39.03022969083359 0.995688977456862
39.130179062641105 0.9982053061732461
39.230128434448616 0.999308453700379
39.33007780625613 0.9963640453806809
39.43002717806364 1.0012489340840287
39.52997654987115 1.0018392040503952
39.62992592167867 0.9999754778438783
39.72987529348618 1.0024898000688403
39.82982466529369 0.9993478045567692
39.929774037101204 0.9991526381029355
40.029723408908715 1.004182798382933
40.12967278071623 0.9962852058754483
40.22962215252374 0.9966466494485686
40.32957152433125 1.000355824653353
40.42952089613877 1.0063113531712906
40.52947026794628 1.0021009888763086
40.62941963975379 1.0007984971930526
40.7293690115613 1.0016070663725603
40.829318383368815 0.9974391387475503
40.929267755176326 0.9944911399802396
41.02921712698384 1.0039897321543012
41.12916649879135 1.0001045066690093
41.22911587059887 0.9940044730497064
41.32906524240638 1.0020804022243002
41.42901461421389 0.9972477910818999
41.5289639860214 1.00462520581473
41.628913357828914 1.0051648575777485
41.728862729636425 0.9982926069603638
41.82881210144394 0.9959960267398852
41.92876147325145 1.0003754723196732
42.02871084505897 1.005599182215127
42.12866021686648 1.0000069359927364
42.22860958867399 1.0003927382903548
42.3285589604815 0.997428632763904
42.42850833228901 1.0021722085640055
42.528457704096525 0.998225637132765
42.628407075904036 0.9979147168328403
42.72835644771155 1.0020027514751153
42.828305819519066 1.0010400146324037
42.92825519132658 0.9997046444561641
43.02820456313409 0.9999236148012745
43.1281539349416 1.002147637726975
43.22810330674911 0.9964845857725005
43.328052678556624 1.0039310690879244
43.428002050364135 0.9996833089836952
43.52795142217165 1.0007594999969665
43.627900793979165 0.9978524168266719
43.72785016578668 1.0014041022555236
43.82779953759419 0.9995442728853878
43.9277489094017 0.999342255711383
44.02769828120921 0.9974654119340042
44.12764765301672 1.0012203494721261
44.227597024824234 1.0008598982782904
44.327546396631746 0.9946516946269075
44.427495768439265 1.0033397435540516
44.527445140246776 0.9987809795513471
44.62739451205429 1.0012064016411573
44.7273438838618 1.0009864809981717
44.82729325566931 1.0007260987028803
44.92724262747682 0.9998111797166076
45.027191999284334 0.9996135027913992
45.127141371091845 0.9995049164727808
45.227090742899364 0.9969909297901431
45.327040114706875 1.0015843645394862
45.42698948651439 0.9984634364709788
45.5269388583219 1.001080636448841
45.62688823012941 1.0027964327876826
45.72683760193692 1.002310865674473
45.82678697374443 1.0039064614500244
45.926736345551944 0.9983469743181448
46.02668571735946 1.0027292547226156
46.126635089166975 0.9928869912095113
46.226584460974486 1.0021478239975443
46.326533832782 1.0011199830101343
46.42648320458951 0.9974670210924075
46.52643257639702 1.0005834383379313
46.62638194820453 1.001608952031962
46.726331320012044 1.0003127516638022
46.82628069181956 1.001328797671496
46.926230063627074 0.9978839595130404
47.026179435434585 1.0039461444785207
47.1261288072421 0.9968273413792593
47.22607817904961 0.9991178161537301
47.32602755085712 1.0016004953263247
47.42597692266463 1.0022428399195829
47.52592629447214 0.9981471110464285
47.62587566627966 1.000666348667301
47.72582503808717 1.0009062380747127
47.825774409894684 1.0007289382366888
47.925723781702196 0.9972741296632051
48.02567315350971 0.9976245761718593
48.12562252531722 0.9963026492547048
48.22557189712473 1.0037582244470802
48.32552126893224 1.001111055182781
48.42547064073976 1.0003052783445368
48.52542001254727 1.0014990591292727
48.625369384354784 1.0006739656792916
48.725318756162295 0.996366363865188
48.82526812796981 1.0011320385746527
48.92521749977732 1.0007684058173083
49.02516687158483 1.0022522235181799
49.12511624339234 0.9930008743406352
49.22506561519986 0.9991094865650553
49.32501498700737 0.9986345288546588
49.42496435881488 0.9990152595137021
49.524913730622394 0.9991104386307196
49.624863102429906 1.0034782675754168
49.72481247423742 1.0002710242542432
49.82476184604493 1.0046136746355543
49.92471121785244 0.9988919681921589
50.02466058965996 0.9998936380644692
50.12460996146747 0.9949295297972554
50.22455933327498 1.0025930896611457
50.32450870508249 0.9963829419795706
50.424458076890005 0.9962763771172329
50.52440744869752 1.0031931744065072
50.62435682050503 1.0028691314676288
50.72430619231254 0.9985595359979061
50.82425556412006 1.0001466044183827
50.92420493592757 1.0024153638052593
51.02415430773508 1.000743042110755
51.12410367954259 1.0005463531595515
51.224053051350104 0.9983971890114731
51.324002423157616 0.9998191633037482
51.42395179496513 1.000693718094058
51.52390116677264 0.9979747277183425
51.62385053858016 1.002360695799688
51.72379991038767 1.0003570644757174
51.82374928219518 0.9969733540810789
51.92369865400269 0.9997054477303235
52.0236480258102 1.000396692617542
52.123597397617715 0.9994356075367469
52.223546769425226 0.9987881945336502
52.32349614123274 1.0060558083665219
52.42344551304026 1.0011508220823935
52.52339488484777 1.0009788085768325
52.62334425665528 0.9989817925370565
52.72329362846279 0.9997357079942711
52.8232430002703 0.9984921775594986
52.923192372077814 1.0025739141432726
53.023141743885326 0.9974757007617685
53.12309111569284 0.9971426863361013
53.223040487500356 0.9975339540276704
53.32298985930787 1.0001584622910085
53.42293923111538 1.0028327633092455
53.52288860292289 1.0016889574753294
53.6228379747304 0.9999406583710704
53.72278734653791 1.0029413008850863
53.822736718345425 1.0008372163032837
53.922686090152936 1.0027373720944108
54.022635461960455 0.9996343636999829
54.12258483376797 0.9981021438250817
54.22253420557548 0.993540978018458
54.32248357738299 1.0019529479249398
54.4224329491905 1.0009662066222818
54.52238232099801 0.9999684802996424
54.622331692805524 0.9973613225065918
54.722281064613036 1.0014127764850331
54.822230436420554 1.0014459780021903
54.922179808228066 0.99809654869579
55.02212918003558 1.0026937471091215
55.12207855184309 1.0009671041159325
55.2220279236506 0.9997465270065947
55.32197729545811 1.0015718081567297
55.42192666726562 1.001082407857311
55.521876039073135 0.998759263168969
55.62182541088065 0.9958194174482635
55.721774782688165 1.0001581766112788
55.821724154495676 1.0007302646683802
55.92167352630319 1.0011342050260363
56.0216228981107 0.9957145323195553
56.12157226991821 1.002368098133762
56.22152164172572 0.999868597353218
56.321471013533234 1.0000685790267194
56.42142038534075 1.0017730541348668
56.521369757148264 1.0006213700147732
56.621319128955776 0.9973598473194784
56.72126850076329 1.0009035679225666
56.8212178725708 0.9997454787498212
56.92116724437831 0.9977009269683978
57.02111661618582 1.0017885835383193
57.12106598799333 0.9976754323331997
57.22101535980085 1.0002600468139609
57.32096473160836 0.9993354135140196
57.420914103415875 1.0019035188903815
57.520863475223386 1.0018651022695821
57.6208128470309 0.9987270844307025
57.72076221883841 1.00094725782178
57.82071159064592 0.998698350638239
57.92066096245343 0.9986840581176561
58.02061033426095 0.9998956760791152
58.12055970606846 0.9999889635200813
58.220509077875974 0.999452870907633
58.320458449683485 1.0006478406988357
58.420407821491 0.9963510115092339
58.52035719329851 0.9987807301491815
58.62030656510602 1.0006226669644713
58.72025593691353 1.0018346273033993
58.82020530872105 1.0055917088294224
58.92015468052856 1.0020526303982427
59.02010405233607 0.9980893638796215
59.120053424143585 1.0000201475248325
59.220002795951096 0.9991927918401037
59.31995216775861 0.9968381442544384
59.41990153956612 1.0023656680662543
59.51985091137363 0.9995409579506705
59.61980028318115 1.0020496137041717
59.71974965498866 0.99469315328266
59.81969902679617 0.9987143866090953
59.919648398603684 1.0060883521923416
60.019597770411195 0.9979969523450496
60.11954714221871 0.9995249793268213
60.21949651402622 0.9989016823133804
60.31944588583373 1.002099464413145
60.41939525764125 0.9968310910801501
60.51934462944876 1.0003681653079082
60.61929400125627 0.9991346657473451
60.71924337306378 1.0005058622336216
60.819192744871295 0.9969023745710818
60.919142116678806 1.0039535750197262
61.01909148848632 0.9999300099938903
61.11904086029383 1.0014212031765835
61.21899023210135 1.0028901866160838
61.31893960390886 1.0002427156380733
61.41888897571637 1.0005205537212358
61.51883834752388 0.9979373034075162
61.618787719331394 0.999165521392978
61.718737091138905 0.9999683581172217
61.81868646294642 1.0021295053067056
61.91863583475393 0.9999760940118172
62.01858520656145 0.9975086803760158
62.11853457836896 1.0006929915026057
62.21848395017647 0.9999854719029038
62.31843332198398 0.9962608366202408
62.41838269379149 0.9993085457783129
62.518332065599004 1.0016078737107914
62.618281437406516 1.00236984929402
62.71823080921403 1.0012633018989083
62.818180181021546 0.9974141727647847
62.91812955282906 1.0004864591461853
63.01807892463657 0.9987059216449058
63.11802829644408 0.9970529596221976
63.21797766825159 1.0009802425464385
63.317927040059104 1.0019108292680288
63.417876411866615 0.9979882725826444
63.51782578367413 0.9983732894893389
63.617775155481645 0.9987445815809218
63.71772452728916 1.0011764481535232
63.81767389909667 0.998938899254399
63.91762327090418 0.9994362803129024
64.0175726427117 1.000665883209315
64.11752201451921 1.0017550603429086
64.21747138632672 0.9998735566129875
64.31742075813423 0.997209778405168
64.41737012994174 0.9990861474819595
64.51731950174926 1.0024252257321777
64.61726887355677 0.9991045037830305
64.71721824536428 1.000185999552338
64.81716761717179 0.9997123519931808
64.9171169889793 0.9983530287333617
65.01706636078681 0.9978754914359527
65.11701573259433 1.000215677662857
65.21696510440184 0.9981903851138919
65.31691447620935 1.0020466097639011
65.41686384801686 0.9996595835600017
65.51681321982437 0.9995401620843193
65.6167625916319 0.9973462320954437
65.71671196343941 0.9999404814778766
65.81666133524692 1.0007768328737325
65.91661070705443 1.0020736594564494
66.01656007886194 1.00269922407281
66.11650945066945 1.000878362743205
66.21645882247697 1.0009828089051185
66.31640819428448 0.9994901763089391
66.41635756609199 0.9984056213185218
66.5163069378995 1.0016094652008118
66.61625630970701 0.9994333959557729
66.71620568151452 0.9975065006866534
66.81615505332203 0.9986080489709888
66.91610442512955 0.9999284053840649
67.01605379693706 0.999858776219093
67.11600316874457 1.0033956188394724
67.2159525405521 1.000794092322032
67.3159019123596 0.9998364265945933
67.41585128416712 1.006298248847322
67.51580065597463 0.9942660752168889
67.61575002778214 0.9981539952938715
67.71569939958965 0.9975938831060701
67.81564877139716 1.000886248787142
67.91559814320468 1.0009997933158081
68.01554751501219 0.9990527796873181
68.1154968868197 1.0002206593157592
68.21544625862721 1.0025639398998822
68.31539563043472 0.9972395106642279
68.41534500224223 0.9991341988436122
68.51529437404974 1.0028671354593328
68.61524374585726 0.9999133095528868
68.71519311766477 0.9971998092783158
68.8151424894723 1.0003793656947857
68.9150918612798 0.999506140436711
69.01504123308732 0.9977471497957652
69.11499060489483 1.001580257952692
69.21493997670234 1.0020856042957533
69.31488934850985 0.99923163877653
69.41483872031736 0.998148425677005
69.51478809212487 0.9980533163483396
69.61473746393239 1.0014924867313988
69.7146868357399 0.9965505563152267
69.81463620754741 0.9997045293966551
69.91458557935492 1.0025609921255114
70.01453495116243 1.000856865849642
70.11448432296994 0.9982491663337842
70.21443369477745 1.0030609693460344
70.31438306658497 0.9980683731329071
70.41433243839249 0.9971981755820826
70.5142818102 0.999205890052595
70.61423118200752 1.0023241492655823
70.71418055381503 1.0011776550109612
70.81412992562254 0.9985465463110444
70.91407929743005 1.003553715878211
71.01402866923756 0.9965317391171474
71.11397804104507 1.0013821201038415
71.21392741285258 0.9984971735170278
71.3138767846601 0.999356671652749
71.41382615646761 0.9980917774055941
71.51377552827512 0.998107026811464
71.61372490008263 1.002165359869378
71.71367427189014 1.0011941971218623
71.81362364369765 1.0007283358232777
71.91357301550516 1.0022344635191267
72.01352238731269 0.9979762611816376
72.1134717591202 1.0005824105676042
72.21342113092771 1.0005462884947776
72.31337050273522 1.0012332631740497
72.41331987454274 0.9941082916376216
72.51326924635025 1.0012729809961565
72.61321861815776 1.0011228059811101
72.71316798996527 1.000575209500103
72.81311736177278 0.9992381847833565
72.9130667335803 0.9996992715465217
73.0130161053878 0.9969276991702558
73.11296547719532 1.004436315711071
73.21291484900283 0.9996757504155758
73.31286422081034 0.9993264660848175
73.41281359261785 1.0002723285867299
73.51276296442536 0.9997137938291316
73.61271233623289 1.0009017192367238
73.7126617080404 0.9976543719213071
73.81261107984791 0.9980976021518436
73.91256045165542 1.0017424749494825
74.01250982346293 0.9987187093167119
74.11245919527045 1.0023923037878844
74.21240856707796 0.9988894552418011
74.31235793888547 0.99963517641294
74.41230731069298 0.9998403505552955
74.51225668250049 1.0020502287222364
74.612206054308 0.9995056451965069
74.71215542611552 0.9968719604908521
74.81210479792303 0.9992436776174584
74.91205416973054 0.9988528280263927
75.01200354153805 0.9998888347233927
75.11195291334556 0.9995052334127619
75.21190228515309 0.9986180620618834
75.3118516569606 1.001613076486125
75.41180102876811 1.0006832321804537
75.51175040057562 1.0016502116989834
75.61169977238313 1.0021583424368272
75.71164914419064 1.0023917176002726
75.81159851599816 0.9990047680745517
75.91154788780567 1.002304244143209
76.01149725961318 0.9984863903575234
76.11144663142069 0.9992463958580373
76.2113960032282 1.0029121465634514
76.31134537503571 0.9966149435030194
76.41129474684323 0.9982948156734248
76.51124411865074 0.9970704870020097
76.61119349045825 1.0010732898668577
76.71114286226576 1.000464346606234
76.81109223407329 1.0024172422587747
76.9110416058808 0.9997722553808286
77.01099097768831 1.000432114296997
77.11094034949582 0.9991250528254453
77.21088972130333 0.9998802839799352
77.31083909311084 0.9995899913540065
77.41078846491835 1.0016694500344014
77.51073783672587 0.9991691536084896
77.61068720853338 0.9987680536254379
77.71063658034089 0.9989280681567383
77.8105859521484 1.002310832126094
77.91053532395591 1.0001699935292823
78.01048469576342 0.9994294656493823
78.11043406757094 0.9981234238984809
78.21038343937845 0.999844165472819
78.31033281118596 0.9980088575331247
78.41028218299348 1.0006832187225378
78.510231554801 0.9985946084495128
78.6101809266085 0.999600403233175
78.71013029841602 0.9991335510890489
78.81007967022353 1.0012810597366277
78.91002904203104 0.9998076556198798
79.00997841383855 1.0005515443039017
79.10992778564606 1.000552157534472
79.20987715745358 1.0004321512590217
79.30982652926109 0.9998673926937086
79.4097759010686 1.000099467176683
79.50972527287611 1.0016160356005932
79.60967464468362 0.9976015665451532
79.70962401649113 1.0002128668863097
79.80957338829865 1.0010984347742597
79.90952276010616 0.9976310629816029
80.00947213191368 0.9993833844305372
80.1094215037212 0.9976428745561169
80.2093708755287 1.0006779171338345
80.30932024733622 1.001362422371563
80.40926961914373 1.0008933435727523
80.50921899095124 1.001279203537898
80.60916836275875 1.00068628233822
80.70911773456626 0.9999369931711356
80.80906710637377 1.0009597377565642
80.90901647818129 1.0001168380684173
81.0089658499888 0.9998132969667219
81.10891522179631 0.9994025262422882
81.20886459360382 0.9984862227664962
81.30881396541133 0.9984208140590578
81.40876333721884 0.9984729259771263
81.50871270902636 1.0021032572383528
81.60866208083388 0.9989019683827587
81.70861145264139 0.9995736755838979
81.8085608244489 0.9986509036782624
81.90851019625642 1.0002803505614835
82.00845956806393 1.0013394973808487
82.10840893987144 1.0002595669207448
82.20835831167895 1.002426696092994
82.30830768348646 1.0012706832700096
82.40825705529397 1.001408879579817
82.50820642710148 0.9988898624561394
82.608155798909 0.9998241340241962
82.70810517071651 0.9983623932501897
82.80805454252402 0.9988655878130291
82.90800391433153 1.0020596515291202
83.00795328613904 0.9962235394320335
