k*sigma_0 S(k)
4.336217330416365 0.9891205304201727
4.359160279254547 1.0136767091319179
4.382103228092729 0.9577871099573031
4.405046176930911 1.0848950420489776
4.427989125769093 1.0546261180904133
4.450932074607275 1.0242786077931578
4.473875023445457 1.0188219694677754
4.4968179722836386 1.0825578460312415
4.51976092112182 1.0710911569777244
4.542703869960002 1.0969547838325098
4.565646818798184 1.0667938817096432
4.588589767636366 1.0581268681920077
4.611532716474548 1.088685750537101
4.6344756653127295 1.1380743606412291
4.657418614150911 1.144457443886348
4.680361562989093 1.1797599843343656
4.703304511827275 1.273408645701212
4.726247460665457 1.128964244752567
4.749190409503639 1.2369843133119838
4.77213335834182 1.1898737767126488
4.795076307180002 1.2180372696406465
4.818019256018184 1.1013303497844191
4.840962204856366 1.3216550193886962
4.863905153694548 1.2290901832584706
4.8868481025327295 1.236177229031923
4.909791051370911 1.18185808166069
4.932734000209093 1.2404963130378015
4.955676949047275 1.233382529014259
4.978619897885457 1.2423281704219133
5.001562846723639 1.2701495074786107
5.02450579556182 1.2157799604465631
5.047448744400002 1.3351159359422342
5.070391693238184 1.2470956705518106
5.093334642076366 1.3416119960504458
5.116277590914548 1.3265303949379594
5.1392205397527295 1.261673255686314
5.162163488590911 1.2824701267473033
5.185106437429093 1.2227984524312432
5.208049386267275 1.3641586547753537
5.230992335105457 1.2146158363917596
5.253935283943639 1.2997440499915176
5.27687823278182 1.3332384077629649
5.299821181620002 1.3467241084893093
5.322764130458184 1.3269093446946902
5.345707079296366 1.2997173023427195
5.368650028134548 1.314945978120827
5.3915929769727295 1.2971854039704136
5.414535925810911 1.361731303927063
5.437478874649093 1.3573813966130743
5.460421823487275 1.279985861291086
5.483364772325457 1.4115088933785784
5.506307721163639 1.3041140742667465
5.5292506700018205 1.3399734799571639
5.552193618840002 1.3449373069519197
5.575136567678184 1.3549644121162594
5.598079516516366 1.2892277822592084
5.621022465354548 1.3155455413255037
5.64396541419273 1.3790946533768862
5.666908363030911 1.3356679991419407
5.689851311869093 1.3047713208166518
5.712794260707275 1.3360667703784275
5.735737209545457 1.3181652987912047
5.758680158383639 1.2790922477904383
5.7816231072218205 1.3900497835952825
5.804566056060002 1.2973806645246821
5.827509004898184 1.3494673213839135
5.850451953736366 1.2972828869235171
5.873394902574548 1.3182551427954385
5.89633785141273 1.1848587955004224
5.919280800250911 1.2470357629101894
5.942223749089093 1.3528032255500855
5.965166697927275 1.2409936421047807
5.988109646765457 1.2361981018576482
6.011052595603639 1.2204493026583854
6.0339955444418205 1.2811459267830079
6.056938493280002 1.2582953180323846
6.079881442118184 1.311505096282268
6.102824390956366 1.2954335455340447
6.125767339794548 1.1472781910646632
6.14871028863273 1.2703114834660083
6.171653237470911 1.2062049558487784
6.194596186309093 1.1416094455966956
6.217539135147275 1.2663586468637453
6.240482083985457 1.21684572713678
6.263425032823639 1.1686835975583376
6.2863679816618205 1.198174202001401
6.309310930500002 1.1221092969961641
6.332253879338184 1.1287720640171874
6.355196828176366 1.1571731380474464
6.378139777014548 1.2093064369450846
6.40108272585273 1.2280361820802455
6.4240256746909115 1.1395625541859384
6.446968623529093 1.1601855895895492
6.469911572367275 1.2056341821214442
6.492854521205457 1.1620923544137158
6.515797470043639 1.0985929120786613
6.538740418881821 1.1524689037914637
6.561683367720002 1.0690660484470402
6.584626316558184 1.16398836276777
6.607569265396366 1.1258610855311055
6.630512214234548 1.1077307062747608
6.65345516307273 1.1205713145379332
6.6763981119109115 1.1279666489883453
6.699341060749093 1.0809523835676442
6.722284009587275 1.0266654504263033
6.745226958425457 1.1522250830217955
6.768169907263639 1.0892491452283177
6.791112856101821 1.0064810187470292
6.814055804940002 1.0920031481048798
6.836998753778184 1.0143171401227775
6.859941702616366 1.0228066830590687
6.882884651454548 1.003596006561346
6.90582760029273 0.9956138295607452
6.9287705491309115 1.0401082273888123
6.951713497969093 1.0262432766766434
6.974656446807275 1.0437744554092097
6.997599395645457 1.0253107097166654
7.020542344483639 1.0057894344430405
7.043485293321821 0.9700731801688609
7.066428242160002 1.019562884257855
7.089371190998184 1.004775423453199
7.112314139836366 0.9826672608888554
7.135257088674548 0.9880762172435517
7.15820003751273 0.9600931090978496
7.1811429863509115 1.018570185437468
7.204085935189093 0.9756084273091942
7.227028884027275 0.9737272501955693
7.249971832865457 1.0015974029969712
7.272914781703639 0.9149927362409174
7.295857730541821 0.9208315656765713
7.3188006793800024 0.9376074917061469
7.341743628218184 0.9708387278295911
7.364686577056367 0.9259618334651817
7.387629525894549 0.9488339937564494
7.410572474732731 0.9786297841301974
7.433515423570912 1.025806228997441
7.456458372409094 0.8880342508467379
7.479401321247276 0.9467706404588089
7.502344270085458 0.9618092405395032
7.52528721892364 0.9445023978526025
7.5482301677618215 0.9412161500596559
7.571173116600003 0.9041113658042084
7.594116065438185 0.9138137431764782
7.617059014276367 0.8751157319572063
7.640001963114549 0.932473274230849
7.662944911952731 0.939266125259564
7.6858878607909125 0.92883710976543
7.708830809629094 0.9110618642585586
7.731773758467276 0.924647313881602
7.754716707305458 0.8666396377465073
7.77765965614364 0.9727088438594788
7.800602604981822 0.9056664588091681
7.823545553820003 0.8921685008281064
7.846488502658185 0.8735135460650583
7.869431451496367 0.907691474037701
7.892374400334549 0.8800869944006127
7.915317349172731 0.8373405619054489
7.9382602980109125 0.9136350101653804
7.961203246849094 0.8862496214065068
7.984146195687276 0.8084419622829264
8.007089144525457 0.8580297563648199
8.030032093363639 0.877886379393273
8.05297504220182 0.8642073760616696
8.075917991040003 0.8718519258370657
8.098860939878184 0.8602684855264633
8.121803888716366 0.9036843597269358
8.144746837554548 0.8717258998708104
8.16768978639273 0.8492958310079292
8.190632735230912 0.8496505183524887
8.213575684069093 0.8887240187906569
8.236518632907275 0.8369829550709732
8.259461581745457 0.8758883601280096
8.282404530583639 0.873042058230845
8.30534747942182 0.8369238747206084
8.328290428260003 0.8392590139410725
8.351233377098184 0.8494365696488515
8.374176325936366 0.8922047056905259
8.397119274774548 0.8346966525495579
8.42006222361273 0.8643079777017787
8.443005172450912 0.8483936129952332
8.465948121289093 0.8564142246980455
8.488891070127275 0.8267371721766286
8.511834018965457 0.903658181578004
8.534776967803639 0.8760547349014295
8.55771991664182 0.8452835445142366
8.580662865480003 0.8711492721018969
8.603605814318184 0.8655852176938709
8.626548763156366 0.875577368794114
8.649491711994548 0.8594110964886857
8.67243466083273 0.8563525959200166
8.695377609670912 0.8486998631229395
8.718320558509093 0.8484810948246976
8.741263507347275 0.8606995164754047
8.764206456185457 0.858968741689611
8.787149405023639 0.8415442384545635
8.810092353861823 0.8816381468851023
8.833035302700004 0.8554036908200824
8.855978251538186 0.8447535978975206
8.878921200376368 0.8996771587097463
8.90186414921455 0.9258395253814712
8.924807098052732 0.8773692695875686
8.947750046890913 0.9024536434219989
8.970692995729095 0.837917970315047
8.993635944567277 0.8526351514852242
9.016578893405459 0.8637846569587264
9.03952184224364 0.8599989278653933
9.062464791081823 0.8902967854144698
9.085407739920004 0.8542278282640547
9.108350688758186 0.889958999120784
9.131293637596368 0.8885467792021924
9.15423658643455 0.9022826549988755
9.177179535272732 0.873776955681813
9.200122484110913 0.9130232350602301
9.223065432949095 0.9071355294599108
9.246008381787277 0.8834131175340681
9.268951330625459 0.8918241173286824
9.29189427946364 0.8340019076966158
9.314837228301823 0.9443479682908934
9.337780177140004 0.9166857183790761
9.360723125978186 0.8939268350567279
9.383666074816368 0.8950995353153275
9.40660902365455 0.8968935437275589
9.429551972492732 0.9155597005878201
9.452494921330914 0.9224525988776998
9.475437870169095 0.8932855849163467
9.498380819007277 0.9320000024511179
9.521323767845459 0.9007891006305253
9.54426671668364 0.9227380192716663
9.567209665521823 0.9429239642389626
9.590152614360004 0.8748802496748511
9.613095563198186 0.929319085451162
9.636038512036368 0.926000915336871
9.65898146087455 0.9205850553023411
9.681924409712732 0.9562540238293857
9.704867358550914 0.9479278742797499
9.727810307389095 0.9487314381457719
9.750753256227277 0.9422901892400039
9.773696205065459 0.9784595188914577
9.79663915390364 0.898463242236672
9.819582102741823 0.9317328416576025
9.842525051580004 0.9463151825584831
9.865468000418186 0.9599278488090104
9.888410949256368 0.9306821890912159
9.91135389809455 0.9536012593405014
9.934296846932732 0.9404013807768979
9.957239795770914 0.9558455086295601
9.980182744609095 0.9503916174381851
10.003125693447277 0.9587642235275857
10.026068642285459 0.9971180280750639
10.04901159112364 0.9933368148802781
10.071954539961823 0.9673197405283068
10.094897488800004 0.9722432727175893
10.117840437638186 0.9621126144930896
10.140783386476368 0.9890180545045569
10.16372633531455 0.9432868891512679
10.186669284152732 1.008371319454764
10.209612232990914 0.9778321836067776
10.232555181829095 1.0066027028829736
10.255498130667277 0.9368932759371229
10.278441079505459 1.0207774041163316
10.30138402834364 0.9724481479026353
10.324326977181823 1.0134509712514714
10.347269926020005 0.973385216408649
10.370212874858186 0.9393748631418901
10.393155823696368 1.0517672052795912
10.41609877253455 1.0198694402737634
10.439041721372732 0.9778012826181708
10.461984670210914 1.0030474238891334
10.484927619049095 1.0291315964943002
10.507870567887277 1.0510525573331504
10.530813516725459 1.020863189832311
10.55375646556364 1.0297832024410574
10.576699414401823 1.0694832588744654
10.599642363240005 0.9661547039156893
10.622585312078186 1.0631305562424738
10.645528260916368 1.0228555147497027
10.66847120975455 1.020735257795965
10.691414158592732 1.0265534396042493
10.714357107430914 1.0794829087428495
10.737300056269095 1.0131362578103305
10.760243005107277 1.0610762055243452
10.783185953945459 1.0763351180660978
10.806128902783641 1.0679646658651962
10.829071851621823 1.0291491308339435
10.852014800460005 1.0687953970263355
10.874957749298186 1.139355137211071
10.897900698136368 1.0565173902144198
10.92084364697455 1.0238054886296475
10.943786595812732 1.0557938852423925
10.966729544650914 1.0628717865144068
10.989672493489095 1.102168303141394
11.012615442327277 1.0577185970880905
11.03555839116546 1.132926127853294
11.058501340003641 1.1023484152484473
11.081444288841823 1.0536429515538883
11.104387237680005 1.1023946655152859
11.127330186518186 1.0474278909989585
11.150273135356368 1.0960811333458746
11.17321608419455 1.0950320460299279
11.196159033032732 1.0396214352648507
11.219101981870914 1.0764250947227123
11.242044930709095 1.0769579159879668
11.264987879547277 1.1045189762531504
11.28793082838546 1.064759281235111
11.310873777223641 1.0551987577545354
11.333816726061823 1.0908582191373852
11.356759674900005 1.0554231849545963
11.379702623738186 1.0823707742220932
11.402645572576368 1.046410762360733
11.42558852141455 1.1167485485763133
11.448531470252732 1.0832992473090417
11.471474419090914 1.0720121147451982
11.494417367929096 1.054631778045038
11.517360316767277 1.0817075015236184
11.54030326560546 1.0473499207138897
11.563246214443641 1.0814842678931262
11.586189163281823 1.1254933573374535
11.609132112120005 1.096047001527847
11.632075060958186 1.0621150835702762
11.655018009796368 1.1364801607581432
11.67796095863455 1.0631950462888573
11.700903907472732 1.0822796283087197
11.723846856310914 1.0811003077051453
11.746789805149096 1.1090570496789598
11.769732753987277 1.0717001711907306
11.79267570282546 1.0957441588424748
11.815618651663641 1.1053573414847124
11.838561600501823 1.0588582293193607
11.861504549340005 1.1158348693478235
11.884447498178186 1.1176190549187481
11.907390447016368 1.134123532319358
11.93033339585455 1.0463543446564885
11.953276344692732 1.0628779720684556
11.976219293530914 1.0755820483689307
11.999162242369096 1.1018752456546879
12.022105191207277 1.1061405940777151
12.04504814004546 1.0886680485931965
12.067991088883641 1.0681602098075136
12.090934037721823 1.0827822821252655
12.113876986560005 1.0661026483892284
12.136819935398186 1.1167484409770425
12.159762884236368 1.0909301462359555
12.18270583307455 1.0456281806528347
12.205648781912732 1.1181338369807157
12.228591730750914 1.0419571159161958
12.251534679589096 1.0660226293693815
12.274477628427277 1.1223306538390012
12.29742057726546 1.0993166243568373
12.320363526103641 1.066834834028601
12.343306474941823 1.067143905473824
12.366249423780005 1.1048900412912737
12.389192372618187 1.0610718780552013
12.412135321456368 1.0245545300740004
12.43507827029455 1.0733537198568543
12.458021219132732 1.0645542093887432
12.480964167970914 1.0580151742259316
12.503907116809096 1.074747642855424
12.526850065647277 1.1131112657860351
12.54979301448546 1.069417649304426
12.572735963323641 1.0419868334388542
12.595678912161823 1.0444373967572311
12.618621861000005 1.0481133963687839
12.641564809838187 1.055382121812722
12.664507758676368 1.0690745579917904
12.68745070751455 1.0647687128986052
12.710393656352732 1.0522155099367603
12.733336605190914 1.0815002987158284
12.756279554029096 1.098183345367417
12.779222502867277 1.029344979477945
12.80216545170546 1.0448555190839939
12.825108400543641 1.0444776495277748
12.848051349381823 1.0451366904795814
12.870994298220005 1.0433296578220843
12.893937247058187 1.0934369299125224
12.916880195896368 1.0521120302591778
12.93982314473455 1.0512217051779025
12.962766093572732 1.05419821651312
12.985709042410914 1.0232539475988947
13.008651991249096 0.9871476218273657
13.031594940087277 1.050619358947533
13.05453788892546 1.012773042081397
13.077480837763641 1.025981841631984
13.100423786601823 1.0345088216567644
13.123366735440005 1.0315175217075039
13.146309684278187 1.0333411355455402
13.169252633116368 1.025753289578028
13.19219558195455 0.9844611548580111
13.215138530792732 1.022265607556214
13.238081479630914 1.0345276937652794
13.261024428469096 0.9878009320183977
13.283967377307278 1.0353962147885285
13.30691032614546 1.0035475979624957
13.329853274983641 0.9755367134137185
13.352796223821823 1.0269589532770327
13.375739172660005 0.9590449377171915
13.398682121498187 0.9963641207430297
13.421625070336368 0.9974540510929117
13.44456801917455 0.990209019066709
13.467510968012732 0.9658505127875804
13.490453916850914 1.003130978523843
13.513396865689096 1.0023270867263352
13.536339814527278 0.9880313660098469
13.55928276336546 1.0274524125284576
13.582225712203641 0.9769633405981571
13.605168661041823 0.971796401252183
13.628111609880005 0.9573360088719417
13.651054558718187 1.0110003717442801
13.673997507556368 0.9763202443269778
13.69694045639455 0.9920265123458327
13.719883405232732 0.9650433886865722
13.742826354070914 0.9928698297838857
13.765769302909096 0.985196635573335
13.788712251747278 0.997955654227473
13.81165520058546 0.9796984702442831
13.834598149423641 1.0019170380901103
13.857541098261823 0.985346734363282
13.880484047100005 0.9689477089395327
13.903426995938187 0.9689991702184116
13.926369944776368 0.9165763540500338
13.94931289361455 0.9628229525449387
13.972255842452732 0.9775206842903763
13.995198791290914 0.9901267219362452
14.018141740129096 0.931013993462602
14.041084688967278 0.9779873252667114
14.06402763780546 0.9680685781451907
14.086970586643641 0.9492908289555003
14.109913535481823 0.9688935914662637
14.132856484320005 0.9540384336626648
14.155799433158187 0.9541886190441187
14.178742381996368 0.9190141195128877
14.20168533083455 0.9563707315097829
14.224628279672732 0.9737997939500804
14.247571228510914 0.9663508665629827
14.270514177349096 0.968142607557026
14.293457126187278 0.9536372049729269
14.31640007502546 0.9610441062409174
14.339343023863641 0.9551771918538455
14.362285972701823 0.9464526603408037
14.385228921540005 0.9561717975373829
14.408171870378187 0.9465986607280891
14.431114819216369 0.9657227442911022
14.45405776805455 0.9742359508374429
14.477000716892732 0.9234594566931932
14.499943665730914 0.9382292324624011
14.522886614569096 0.8912326587034968
14.545829563407278 0.8946533488679289
14.56877251224546 0.9516957063173045
14.591715461083641 0.9218157293062419
14.614658409921823 0.9638101152393992
14.637601358760005 0.9499810198351133
14.660544307598187 0.9441816412616875
14.683487256436369 0.8881359831239891
14.706430205274552 0.921875320976414
14.729373154112734 0.9413844485822427
14.752316102950916 0.9580388825582032
14.775259051789098 0.9428160198357085
14.79820200062728 0.9148187750632392
14.821144949465461 0.8987735220257346
14.844087898303643 0.9451640460001594
14.867030847141825 0.9384677522539419
14.889973795980007 0.9157908336798753
14.912916744818189 0.9502511499828491
14.93585969365637 0.915157443666344
14.958802642494552 0.9240195459028292
14.981745591332734 0.9193449441146899
15.004688540170916 0.9535325063567822
15.027631489009098 0.9435056514370043
15.05057443784728 0.9170046649862382
15.073517386685461 0.925100323265795
15.096460335523643 0.9029115385923406
15.119403284361825 0.9206256100570651
15.142346233200007 0.94051647141632
15.165289182038189 0.9403484764139504
15.18823213087637 0.9071491385960567
15.211175079714552 0.949173713593958
15.234118028552734 0.910328767912918
15.257060977390916 0.9340345807210292
15.280003926229098 0.9468782329022893
15.30294687506728 0.9451760100405274
15.325889823905461 0.9509355987333118
15.348832772743643 0.9607356523418322
15.371775721581825 0.9285497205048033
15.394718670420007 0.892910760302154
15.417661619258189 0.9365220226045038
15.44060456809637 0.9325594334593013
15.463547516934552 0.9389333684546781
15.486490465772734 0.9284526860748498
15.509433414610916 0.9792876764757977
15.532376363449098 0.975294441516378
15.55531931228728 0.9717016267225398
15.578262261125461 0.9452581087819576
15.601205209963643 0.9300740708506926
15.624148158801825 0.9494332233155921
15.647091107640007 0.95862168857196
15.670034056478189 0.9667885376295977
15.69297700531637 0.9415823089867896
15.715919954154552 0.9850460358660972
15.738862902992734 1.0042024515600922
15.761805851830916 0.9379017448220537
15.784748800669098 0.9398651105312801
15.80769174950728 0.9722827566394384
15.830634698345461 0.9272432537721561
15.853577647183643 0.9699157341729331
15.876520596021825 0.9065816183712934
15.899463544860007 0.9811987118852928
15.922406493698189 0.9877774173700864
15.94534944253637 0.9629253421330324
15.968292391374552 1.0004509775125312
15.991235340212734 1.0022986192425722
16.014178289050914 0.9298127790837301
16.037121237889096 0.9481671770807085
16.060064186727278 0.9924729549109885
16.08300713556546 0.9899571127079022
16.10595008440364 0.975116573736958
16.128893033241823 0.9759511094105522
16.151835982080005 0.9722454396655629
16.174778930918187 0.9738923410347353
16.19772187975637 0.9748656584763021
16.22066482859455 0.9711966417618284
16.243607777432732 0.9931858574150058
16.266550726270914 1.0329323284894794
16.289493675109096 0.9952978611837627
16.312436623947278 0.9893489533207347
16.33537957278546 0.9873370276763359
16.35832252162364 0.9731465423060893
16.381265470461823 0.9958710122870709
16.404208419300005 1.0250968705718073
16.427151368138187 0.9657853528329734
16.45009431697637 0.9820146994754492
16.47303726581455 1.0037879986015827
16.495980214652732 1.006539270719465
16.518923163490914 0.9892163785323167
16.541866112329096 0.9900368074654988
16.564809061167278 1.0321170107781263
16.58775201000546 0.9812249694959122
16.61069495884364 0.9877144055112806
16.633637907681823 1.0170694400443663
16.656580856520005 0.9855851526312417
16.679523805358187 1.0301265534247912
16.70246675419637 1.0126134282695975
16.72540970303455 0.9830497159068067
16.748352651872732 1.0243005315342995
16.771295600710914 1.0349723047626826
16.794238549549096 1.01276293466323
16.817181498387278 1.0355249809484615
16.84012444722546 1.01012416279616
16.86306739606364 1.009323920403343
16.886010344901823 1.005767659127558
16.908953293740005 0.9937266780723341
16.931896242578187 1.0007794981610332
16.95483919141637 0.9944660988077066
16.97778214025455 1.0261379446803156
17.000725089092732 0.9976920219867761
17.023668037930914 0.9963191520755769
17.046610986769096 1.0551017833035323
17.069553935607278 1.0007073728409026
17.09249688444546 1.0095822892515178
17.11543983328364 1.0109997840339735
17.138382782121823 1.0408540142980582
17.161325730960005 1.0063858390739644
17.184268679798187 1.0393522378514635
17.20721162863637 1.0126731974845784
17.23015457747455 1.041587904471158
17.253097526312732 1.039221286439331
17.276040475150914 1.0420954667236861
17.298983423989096 1.0531887390116466
17.321926372827278 1.0611027215450257
17.34486932166546 1.0616691263084568
17.36781227050364 1.0307106966088766
17.390755219341823 1.0306601494633971
17.413698168180005 1.0567222611779807
17.436641117018187 1.0362700911559524
17.45958406585637 1.0439764790238242
17.48252701469455 1.072619711370485
17.505469963532732 1.0511136048730754
17.528412912370914 1.0340559995741148
17.551355861209096 1.098872923355477
17.574298810047278 1.0366579913330027
17.59724175888546 1.0477746386944837
17.620184707723645 1.0438758116415108
17.643127656561827 0.9920525640680119
17.66607060540001 1.0331228803407277
17.68901355423819 1.0537553488834885
17.711956503076372 1.0457284247192817
17.734899451914554 1.0454955147754503
17.757842400752736 1.042638894407938
17.780785349590918 1.0134266086533812
17.8037282984291 1.0342007339020174
17.82667124726728 1.045030193730565
17.849614196105463 1.0617798585417944
17.872557144943645 1.0715554428846938
17.895500093781827 1.0660563434325665
17.91844304262001 1.0603128230575254
17.94138599145819 1.0399505232241537
17.964328940296372 1.0638376645937662
17.987271889134554 1.0328260139598053
18.010214837972736 1.0295618223609866
18.033157786810918 1.0568239401979485
18.0561007356491 1.0302063792604312
18.07904368448728 1.0546040092959064
18.101986633325463 1.0683686968670878
18.124929582163645 1.0439630861185258
18.147872531001827 1.0861058251851197
18.17081547984001 1.029375039920408
18.19375842867819 1.0471548849314731
18.216701377516372 1.0691482346229049
18.239644326354554 1.0309364068523257
18.262587275192736 1.0398685388197244
18.285530224030918 1.0302255561812081
18.3084731728691 0.9988013628250244
18.33141612170728 1.0475904885491183
18.354359070545463 1.0364428652986344
18.377302019383645 1.057059407191622
18.400244968221827 1.0339772719312468
18.42318791706001 1.046981147059899
18.44613086589819 1.0824329649294204
18.469073814736372 1.0722963736013686
18.492016763574554 1.0453959081866928
18.514959712412736 1.0236606695825574
18.537902661250918 1.0274834164727324
18.5608456100891 1.022316114150948
18.58378855892728 1.0583113892787785
18.606731507765463 1.0705295439884381
18.629674456603645 1.0428828540023596
18.652617405441827 1.0282688918937415
18.67556035428001 1.0325930346998902
18.69850330311819 1.027922852780951
18.721446251956372 1.0434667765064622
18.744389200794554 1.0312046523916727
18.767332149632736 1.0296957250970857
18.790275098470918 1.038422689777206
18.8132180473091 1.0574220578018563
