k*sigma_0 S(k)
1.4873154786720564 0.510316568803485
1.5054534723143984 0.5187777822226054
1.5235914659567407 0.5236955346726786
1.5417294595990827 0.49625678244945104
1.559867453241425 0.5149907265386352
1.578005446883767 0.5059673183817129
1.5961434405261092 0.5112639873147733
1.6142814341684513 0.5070274906779468
1.6324194278107935 0.517172849540726
1.6505574214531356 0.5072480205727453
1.6686954150954778 0.5180722081415812
1.6868334087378198 0.5032549675668159
1.704971402380162 0.5148317183244665
1.7231093960225041 0.5083354553200045
1.7412473896648464 0.5178087300181904
1.7593853833071886 0.5141832572327979
1.7775233769495307 0.5068971015183423
1.795661370591873 0.5198887758908586
1.813799364234215 0.5141753718287027
1.8319373578765572 0.5117490804248963
1.8500753515188992 0.5193570804369655
1.8682133451612415 0.5180396944827897
1.8863513388035835 0.5039088837124021
1.9044893324459258 0.5224678903352883
1.9226273260882678 0.5256184511716113
1.94076531973061 0.5256642152439467
1.958903313372952 0.5267670211060476
1.9770413070152943 0.5329779537154433
1.9951793006576364 0.5335075036265792
2.0133172942999784 0.5455460958525047
2.031455287942321 0.5450462306674825
2.049593281584663 0.5558500951223218
2.067731275227005 0.5544168997038085
2.0858692688693474 0.5264263677193196
2.1040072625116895 0.5608160604451453
2.1221452561540315 0.5480267894385067
2.1402832497963735 0.5587577971664066
2.158421243438716 0.5646308626146803
2.176559237081058 0.5517520098372687
2.1946972307234 0.5774288248499624
2.212835224365742 0.5535820897778443
2.2309732180080846 0.5576734701766279
2.2491112116504266 0.5820245701474227
2.2672492052927686 0.5616140230752408
2.2853871989351107 0.5687068797653674
2.303525192577453 0.5786022060397229
2.321663186219795 0.5911582158256509
2.339801179862137 0.5780586554933285
2.3579391735044797 0.5936592352666026
2.3760771671468217 0.5998157867332088
2.3942151607891637 0.5880531093438768
2.4123531544315058 0.5962908011197509
2.4304911480738483 0.594178643486273
2.4486291417161903 0.5972667554777261
2.4667671353585323 0.6167806759920945
2.4849051290008743 0.6019661447911758
2.503043122643217 0.6056735309469319
2.521181116285559 0.5962765495135032
2.539319109927901 0.6000220902425143
2.557457103570243 0.606298411152073
2.5755950972125854 0.6086057787521257
2.5937330908549274 0.610042122014828
2.6118710844972695 0.6168783180873821
2.630009078139612 0.6195020157204492
2.648147071781954 0.6113659708566755
2.666285065424296 0.629266661980081
2.684423059066638 0.6189814476589212
2.7025610527089805 0.6262237636090745
2.7206990463513225 0.6259558273680745
2.7388370399936646 0.6294595984100636
2.7569750336360066 0.6403731204669325
2.775113027278349 0.6298757986675797
2.793251020920691 0.6587348886359312
2.811389014563033 0.635480660656456
2.829527008205375 0.6459887730366034
2.8476650018477176 0.6424680680720787
2.8658029954900597 0.6584937150599375
2.8839409891324017 0.6544668437438232
2.9020789827747437 0.6595581240411114
2.920216976417086 0.672903872226003
2.9383549700594283 0.6782398367560097
2.9564929637017703 0.6736040410575572
2.9746309573441128 0.682337155386612
2.992768950986455 0.6896477162788355
3.010906944628797 0.6922337824322929
3.029044938271139 0.697516555826519
3.0471829319134813 0.6855790696112154
3.0653209255558234 0.6997108926387938
3.0834589191981654 0.7058761761075998
3.1015969128405074 0.6952960077139207
3.11973490648285 0.722436783333732
3.137872900125192 0.7079774191802116
3.156010893767534 0.732174473631419
3.174148887409876 0.7454802814477457
3.1922868810522185 0.7344030010603281
3.2104248746945605 0.7405977904773007
3.2285628683369025 0.7283110076731499
3.246700861979245 0.7491426547763449
3.264838855621587 0.7454600784282945
3.282976849263929 0.7503290499747522
3.301114842906271 0.7657523596882412
3.3192528365486136 0.768149701259082
3.3373908301909556 0.7763751545643568
3.3555288238332976 0.7790758555441832
3.3736668174756397 0.7529286352279755
3.391804811117982 0.7844367963737071
3.409942804760324 0.8079686341869876
3.428080798402666 0.7988774226558449
3.4462187920450083 0.7897496974203979
3.4643567856873507 0.8039876828390813
3.4824947793296928 0.8138663143748702
3.500632772972035 0.8090154036319123
3.5187707666143773 0.8221785221768935
3.5369087602567193 0.821749247356248
3.5550467538990613 0.813235512306268
3.5731847475414034 0.8352616718638527
3.591322741183746 0.8287936572320267
3.609460734826088 0.8215786362212883
3.62759872846843 0.8515042528250154
3.645736722110772 0.8599634953887035
3.6638747157531144 0.8575539465987606
3.6820127093954564 0.8619423457008075
3.7001507030377985 0.8673592080549728
3.7182886966801405 0.871900693215291
3.736426690322483 0.8717396567521708
3.754564683964825 0.8681915646585974
3.772702677607167 0.881845581290042
3.7908406712495095 0.888387469343482
3.8089786648918516 0.9130482187103138
3.8271166585341936 0.9042270229937726
3.8452546521765356 0.8941527977661861
3.863392645818878 0.9132603428585725
3.88153063946122 0.9195853956998445
3.899668633103562 0.9142166114841057
3.917806626745904 0.9360787024126739
3.9359446203882467 0.9305399190461582
3.9540826140305887 0.9465520365945548
3.9722206076729307 0.9586934241783361
3.9903586013152728 0.9774098397768713
4.008496594957615 0.9512772685898836
4.026634588599957 0.9662439102461567
4.0447725822423 0.9590071562778129
4.062910575884642 0.9756353573622385
4.081048569526984 0.9985461504540712
4.099186563169326 0.9873350563986591
4.117324556811668 0.9845224147737133
4.13546255045401 1.019938623109682
4.153600544096352 1.0083631785811047
4.171738537738695 0.9773386370819916
4.189876531381037 0.9908059522142845
4.208014525023379 1.023941977029285
4.226152518665721 1.0105941412591173
4.244290512308063 1.0165591291713876
4.262428505950405 1.0201382887951733
4.280566499592747 1.0263863371392938
4.298704493235089 1.034724390886399
4.316842486877432 1.0375080119978126
4.334980480519774 1.0419118748027352
4.353118474162116 1.0314576362456274
4.371256467804458 1.0470253487097467
4.3893944614468 1.0685442745803675
4.407532455089142 1.0666575322205774
4.425670448731484 1.056742947372516
4.443808442373827 1.0756089331524956
4.461946436016169 1.0720242883897695
4.480084429658511 1.0793293733004619
4.498222423300853 1.076666568859543
4.516360416943195 1.098854868895087
4.534498410585537 1.096783081751784
4.552636404227879 1.1011365937699775
4.570774397870221 1.0865674325430728
4.588912391512564 1.1209930274156243
4.607050385154906 1.1051320906298787
4.625188378797248 1.1202821579394886
4.64332637243959 1.1288610753797879
4.661464366081932 1.103854310037199
4.679602359724274 1.1255740959327003
4.697740353366616 1.13114859237253
4.715878347008959 1.125866626267779
4.734016340651301 1.143803244193514
4.752154334293643 1.1295172198779575
4.7702923279359855 1.13190476655096
4.7884303215783275 1.1305872938380954
4.8065683152206695 1.1587915727369806
4.8247063088630116 1.1446116440577718
4.842844302505354 1.146104713423245
4.8609822961476965 1.1390401519885835
4.8791202897900385 1.147845604062799
4.897258283432381 1.1536770100854825
4.915396277074723 1.1630078105880661
4.933534270717065 1.1640815315001938
4.951672264359407 1.1614079663193682
4.969810258001749 1.1612766586377805
4.987948251644092 1.1735733019239625
5.006086245286434 1.1669895280752272
5.024224238928776 1.1778325660312745
5.042362232571118 1.1636870541604478
5.06050022621346 1.1518358917088758
5.078638219855802 1.1706324082963937
5.096776213498144 1.1519775268699772
5.114914207140486 1.158600626842705
5.133052200782829 1.1686600947373729
5.151190194425171 1.175369116877216
5.169328188067513 1.1796057794355872
5.187466181709855 1.1771143072288366
5.205604175352197 1.1636366253763812
5.223742168994539 1.1787435345301152
5.241880162636881 1.1666329051673427
5.260018156279224 1.1829401430925919
5.278156149921566 1.166558380778468
5.296294143563908 1.1770805186496882
5.31443213720625 1.1880461578460006
5.332570130848592 1.1960288938052943
5.350708124490934 1.1786958984794234
5.368846118133276 1.19282521658448
5.386984111775618 1.1682770598442642
5.405122105417961 1.1650653164189035
5.423260099060303 1.1745281989922156
5.441398092702645 1.1692926400160633
5.459536086344987 1.1709511703386206
5.477674079987329 1.184952180866506
5.495812073629671 1.204263750797321
5.513950067272013 1.1664298543954637
5.532088060914356 1.1683838166732374
5.550226054556698 1.1879829241359865
5.56836404819904 1.1585424237591826
5.586502041841382 1.1700372218640884
5.604640035483724 1.1729099116207782
5.622778029126066 1.1616924314723136
5.640916022768408 1.1666436534827225
5.65905401641075 1.1586400829942745
5.677192010053093 1.1580981126328722
5.695330003695435 1.176953223116611
5.713467997337777 1.1615166158635433
5.731605990980119 1.152199815724521
5.749743984622461 1.151443737187371
5.767881978264803 1.146310738655136
5.7860199719071455 1.1472323839553427
5.8041579655494875 1.165336485887883
5.82229595919183 1.1536296519572011
5.840433952834172 1.1556541101610462
5.8585719464765145 1.139309043892878
5.8767099401188565 1.1373855860246243
5.8948479337611985 1.1413711698717592
5.912985927403541 1.1257633413201404
5.931123921045883 1.149683105829832
5.9492619146882255 1.1297696245429092
5.9673999083305675 1.129175012274487
5.98553790197291 1.1349274965724532
6.003675895615252 1.1322157778200206
6.021813889257594 1.1280267495526444
6.039951882899936 1.1058159003432004
6.058089876542278 1.115425824869078
6.07622787018462 1.127386959896843
6.094365863826963 1.114629894454372
6.112503857469305 1.125958387494365
6.130641851111647 1.1179025052028615
6.148779844753989 1.1012658426632234
6.166917838396331 1.1118354899365273
6.185055832038673 1.112145148141499
6.203193825681015 1.0983355585032168
6.221331819323358 1.0985018451097543
6.2394698129657 1.1054172457526181
6.257607806608042 1.1085623284160038
6.275745800250384 1.0974715128902277
6.293883793892726 1.0939621862512385
6.312021787535068 1.0950949097027456
6.33015978117741 1.0971068356764722
6.348297774819752 1.0863444761393304
6.366435768462095 1.0704796314540046
6.384573762104437 1.0846589549981958
6.402711755746779 1.0835243385383662
6.420849749389121 1.0823461428979275
6.438987743031463 1.0814675504632276
6.457125736673805 1.0698373943655326
6.475263730316147 1.0716860553871772
6.49340172395849 1.0615812983411579
6.511539717600832 1.0576316211555947
6.529677711243174 1.058411661329793
6.547815704885516 1.0632769570642249
6.565953698527858 1.0621187420240958
6.5840916921702 1.0574068692042906
6.602229685812542 1.0686912940169184
6.620367679454884 1.052959426836248
6.638505673097227 1.0607434265215256
6.656643666739569 1.0529166169259854
6.674781660381911 1.0288644163992164
6.692919654024253 1.0621518328811623
6.711057647666595 1.0356259798120346
6.729195641308937 1.0433155454737681
6.747333634951279 1.0498695316071824
6.765471628593622 1.038733696471175
6.783609622235964 1.0593742929264773
6.801747615878306 1.032028413153261
6.819885609520648 1.0385833026399498
6.83802360316299 1.0206196110682166
6.856161596805332 1.0203250480053543
6.8742995904476745 1.028461996895268
6.8924375840900165 1.0284033396468648
6.910575577732359 1.0375238383895444
6.9287135713747015 1.0185558697215638
6.9468515650170435 1.0071386016722215
6.9649895586593855 1.012336769389938
6.9831275523017275 1.0197763737620262
7.00126554594407 1.0008452301758421
7.019403539586412 1.0025089417696371
7.0375415332287545 0.9973441434679209
7.055679526871097 1.007280274351434
7.073817520513439 1.0048723191205893
7.091955514155781 1.0036738717572684
7.110093507798123 1.0004135415994921
7.128231501440465 1.0071349457458092
7.146369495082807 1.0043068996054907
7.164507488725149 1.0015449584329512
7.182645482367492 0.9891568165546238
7.200783476009834 0.9791343443657532
7.218921469652176 0.9879328327014375
7.237059463294518 0.9877594527407842
7.25519745693686 0.9884822292805907
7.273335450579202 0.9827713172257055
7.291473444221544 0.9790769010604385
7.309611437863887 0.9643611509770943
7.327749431506229 0.9876107685742572
7.345887425148571 0.9781225253704439
7.364025418790913 0.9668309285670341
7.382163412433255 0.9605534303902373
7.400301406075597 0.9747219305499646
7.418439399717939 0.9774347206087342
7.436577393360281 0.9672220376347717
7.454715387002624 0.9637274679122696
7.472853380644966 0.963848792449424
7.490991374287308 0.9381336639141367
7.50912936792965 0.9692922223718421
7.527267361571992 0.9538023350717536
7.545405355214334 0.9606282394873283
7.563543348856676 0.9656341178415581
7.581681342499019 0.9622302207071516
7.599819336141361 0.9544170672256678
7.617957329783703 0.9569827498476058
7.636095323426045 0.9512206007839505
7.654233317068387 0.9553114716546764
7.672371310710729 0.9407886801261932
7.690509304353071 0.9392703038771631
7.708647297995413 0.9557249854690176
7.726785291637756 0.9448112401222215
7.744923285280098 0.9394341263406651
7.76306127892244 0.9294378002144799
7.781199272564782 0.9429398504628286
7.799337266207124 0.9337746879596625
7.817475259849466 0.9343113210220627
7.835613253491808 0.9353314225691898
7.853751247134151 0.9365847883839031
7.871889240776493 0.9354995027415424
7.890027234418835 0.9379800489455241
7.908165228061177 0.9491740842144405
7.926303221703519 0.9379091383168721
7.9444412153458615 0.9364373110818225
7.9625792089882035 0.923877402065448
7.9807172026305455 0.9326344058555537
7.998855196272888 0.9096269750271002
8.01699318991523 0.9284887460198558
8.035131183557572 0.9274082551946292
8.053269177199914 0.9273120815502449
8.071407170842257 0.9231123540682188
8.0895451644846 0.9287344604279535
8.10768315812694 0.9246540054668619
8.125821151769284 0.9340956276808955
8.143959145411625 0.9157440210820109
8.162097139053968 0.9206591814772229
8.180235132696309 0.9276875077448928
8.198373126338652 0.9199935797640039
8.216511119980995 0.9297338195147583
8.234649113623336 0.9197415446801004
8.252787107265679 0.9387465410824959
8.27092510090802 0.9226308246671624
8.289063094550363 0.9235773102754629
8.307201088192704 0.9193762585211005
8.325339081835047 0.9202027465466114
8.34347707547739 0.915924536659132
8.36161506911973 0.917574590654937
8.379753062762074 0.9157280885351321
8.397891056404415 0.9214123139763315
8.416029050046758 0.922798030685365
8.434167043689099 0.9087605993663981
8.452305037331442 0.9261576387137302
8.470443030973785 0.9221128892107314
8.488581024616126 0.9145802808602927
8.506719018258469 0.9305147892934155
8.52485701190081 0.9245564138242073
8.542995005543153 0.9180198438196913
8.561132999185494 0.9226025984395715
8.579270992827837 0.9214199347822615
8.597408986470178 0.9133860285878885
8.615546980112521 0.9264816072968564
8.633684973754864 0.9289046768874415
8.651822967397205 0.9146685543929919
8.669960961039548 0.926125995972112
8.68809895468189 0.9343495036738825
8.706236948324232 0.924927956199491
8.724374941966573 0.918489398599514
8.742512935608916 0.9196863604334379
8.760650929251259 0.9255737771689442
8.7787889228936 0.9287416479243074
8.796926916535943 0.9156481901660225
8.815064910178284 0.9259407327229116
8.833202903820627 0.9209446678068565
8.851340897462968 0.9221312536345078
8.869478891105311 0.9199829208644126
8.887616884747654 0.9157774575602636
8.905754878389995 0.9235606773733942
8.923892872032338 0.9178258149115653
8.94203086567468 0.930842067539644
8.960168859317022 0.9261268573467403
8.978306852959363 0.9314165379147075
8.996444846601706 0.9288884984035413
9.01458284024405 0.9223814529394561
9.03272083388639 0.9289720760802831
9.050858827528733 0.9379484341971637
9.068996821171075 0.9274160820357282
9.087134814813417 0.9284547292736107
9.105272808455759 0.9290739621089413
9.123410802098102 0.9292482019861992
9.141548795740443 0.9314512735955899
9.159686789382786 0.9285236626005818
9.177824783025128 0.9307883933448472
9.19596277666747 0.9453730636368336
9.214100770309813 0.9343272195220974
9.232238763952154 0.9385823243486678
9.250376757594497 0.9442944889166096
9.268514751236838 0.9374685846625128
9.28665274487918 0.946234073173878
9.304790738521524 0.9421830550807938
9.322928732163865 0.9349837701035878
9.341066725806208 0.9363399982195292
9.359204719448549 0.9481800817533635
9.377342713090892 0.9493981632964351
9.395480706733233 0.9462244934820317
9.413618700375576 0.9455721958964521
9.431756694017919 0.9501828785628903
9.44989468766026 0.9443041312787915
9.468032681302603 0.950059102163347
9.486170674944944 0.9497527571332138
9.504308668587287 0.9456607908025936
9.522446662229628 0.9513250299397493
9.540584655871971 0.9479495318799572
9.558722649514312 0.9573717335432956
9.576860643156655 0.9546136527587984
9.594998636798998 0.9579452035901791
9.613136630441339 0.958673885130443
9.631274624083682 0.9631724231433398
9.649412617726023 0.9651118089253649
9.667550611368366 0.9594085401882042
9.685688605010707 0.966998830826749
9.70382659865305 0.9738396854102443
9.721964592295393 0.9674892799036819
9.740102585937734 0.9691531433653614
9.758240579580077 0.9707694300560138
9.776378573222418 0.9727268927969169
9.794516566864761 0.9695296774070763
9.812654560507102 0.9667049379279792
9.830792554149445 0.9777213353372305
9.848930547791788 0.9658846697858022
9.86706854143413 0.9749324390978729
9.885206535076472 0.9765091959654484
9.903344528718813 0.9769250008813584
9.921482522361156 0.9763046292001457
9.939620516003497 0.9799527250515072
9.95775850964584 0.9718297858322205
9.975896503288183 0.9892375961674054
9.994034496930524 0.9763979340681039
10.012172490572867 0.9831872365039901
10.030310484215208 0.9782366146054088
10.048448477857551 0.9962792596385309
10.066586471499892 0.9842296092867899
10.084724465142235 0.9853941466156857
10.102862458784577 0.9835360821866662
10.12100045242692 0.9725206808795348
10.139138446069262 0.9778875682161134
10.157276439711604 1.0002774454701566
10.175414433353946 0.9898875883664217
10.193552426996288 0.9886759465330431
10.21169042063863 0.9958124022653313
10.229828414280972 1.00729867422821
10.247966407923315 1.017855381026474
10.266104401565658 1.0021513156249415
10.284242395207999 0.996804848558089
10.302380388850342 1.0031125074819316
10.320518382492683 1.0053903890732492
10.338656376135026 1.0112932367604324
10.356794369777367 0.9914003850993443
10.37493236341971 1.0094165159036472
10.393070357062053 1.0171423820805878
10.411208350704394 1.0044371068133096
10.429346344346737 0.9973136921895702
10.447484337989078 1.0136207751260526
10.46562233163142 1.0178197280013719
10.483760325273762 1.0126447196222472
10.501898318916105 1.0127070017218167
10.520036312558448 1.002137225028578
10.538174306200789 1.0128876496999517
10.556312299843132 1.0138177273924573
10.574450293485473 1.0145682193417567
10.592588287127816 1.0319143400046493
10.610726280770157 1.027690992348847
10.6288642744125 1.026363338103147
10.647002268054841 1.0281598316883707
10.665140261697184 1.0194397489522278
10.683278255339527 1.0203117913371993
10.701416248981868 1.0208132483092276
10.719554242624211 1.0154014878621092
10.737692236266552 1.0314354405329822
10.755830229908895 1.0247963381215348
10.773968223551236 1.0366704119532273
10.792106217193579 1.0250289977480564
10.810244210835922 1.0242635240640117
10.828382204478263 1.0313707717783716
10.846520198120606 1.0395864157333918
10.864658191762947 1.0274048364485227
10.88279618540529 1.0367035577832293
10.900934179047631 1.032222034093582
10.919072172689974 1.036626984899514
10.937210166332317 1.0308420846165554
10.955348159974658 1.0393690752172517
10.973486153617001 1.0399774065920628
10.991624147259342 1.042065904959444
11.009762140901685 1.0358691110629
11.027900134544026 1.0465241157712815
11.04603812818637 1.035767482206831
11.064176121828712 1.0503833651770411
11.082314115471053 1.0405139781408919
11.100452109113396 1.045332273107182
11.118590102755737 1.0459143844368155
11.13672809639808 1.0606013603516136
11.154866090040422 1.041462855484945
11.173004083682764 1.047374438580079
11.191142077325106 1.0371699915854107
11.209280070967448 1.0430684924875424
11.227418064609791 1.0441858507801254
11.245556058252133 1.043950026681925
11.263694051894475 1.0391745370292478
11.281832045536817 1.0405147013514977
11.29997003917916 1.0424565468000393
11.3181080328215 1.060031006448114
11.336246026463844 1.0406295904894838
11.354384020106187 1.0472050981176166
11.372522013748528 1.0498189450456263
11.39066000739087 1.0502054987777374
11.408798001033212 1.0474149301763847
11.426935994675555 1.0463946235399952
11.445073988317896 1.049373127558987
11.463211981960239 1.046429384241318
11.481349975602582 1.04139372598363
11.499487969244923 1.0545878436905733
11.517625962887266 1.055163247649383
11.535763956529607 1.0419691102686863
11.55390195017195 1.049344124203361
11.572039943814291 1.0575303453267613
11.590177937456634 1.0608041343152306
11.608315931098975 1.0480507273382358
11.626453924741318 1.0465008317083284
11.64459191838366 1.0436639814392599
11.662729912026002 1.0537969006924213
11.680867905668345 1.0492122825362806
11.699005899310686 1.0545024053541387
11.717143892953029 1.045232319990122
11.73528188659537 1.0572449747955448
11.753419880237713 1.050566368599982
11.771557873880056 1.0651690317032165
11.789695867522397 1.0577292590106437
11.80783386116474 1.044438075494989
11.825971854807081 1.048089158608958
11.844109848449424 1.0637409105076236
11.862247842091765 1.057286426321146
11.880385835734108 1.0602274494221677
11.898523829376451 1.0500317727341646
11.916661823018792 1.0500400694805183
11.934799816661135 1.0450400505381907
11.952937810303476 1.0556024295658686
11.97107580394582 1.0506380760752643
11.98921379758816 1.054016906322029
12.007351791230503 1.0553644372709918
12.025489784872846 1.0435766451162007
12.043627778515187 1.0462514066695205
12.06176577215753 1.0526259536316895
12.079903765799871 1.0524698474827658
12.098041759442214 1.0337072723358198
12.116179753084555 1.0556060003862255
12.134317746726898 1.0380393794008373
12.15245574036924 1.0380471359403314
12.170593734011582 1.0365214815672519
12.188731727653925 1.0382223938480233
12.206869721296266 1.035262210117009
12.22500771493861 1.0560753963682925
12.24314570858095 1.047776449131469
12.261283702223293 1.0379244043412397
12.279421695865635 1.046536936463887
12.297559689507978 1.0426132469575569
12.31569768315032 1.0491756688229033
12.333835676792662 1.0482156490751677
12.351973670435004 1.0465075877239804
12.370111664077346 1.0481604039867793
12.388249657719689 1.0394410983032996
12.40638765136203 1.037499602262807
12.424525645004373 1.0343588666021006
12.442663638646716 1.0409991654331188
12.460801632289057 1.0357889702750975
12.4789396259314 1.0339566324936877
12.49707761957374 1.0341460813124022
12.515215613216084 1.0342384874237867
12.533353606858425 1.0427235113017366
