k*sigma_0 S(k)
4.721214873862314 1.0898042696692043
4.736061461515969 1.084978289192507
4.750908049169624 1.1189765077965055
4.76575463682328 1.0966114925165027
4.780601224476935 1.0921032541166729
4.79544781213059 1.0616932049189811
4.810294399784245 1.0846412255739128
4.8251409874379 1.085508067437269
4.839987575091555 1.0832517182209256
4.85483416274521 1.0724752933343498
4.869680750398865 1.084452062217896
4.88452733805252 1.0681149925264843
4.8993739257061755 1.0756284571651806
4.9142205133598305 1.0644017133689614
4.929067101013485 1.090554898299427
4.94391368866714 1.0783822457393384
4.958760276320795 1.0554073694776085
4.97360686397445 1.064581751005292
4.988453451628105 1.0662708674146868
5.00330003928176 1.0456241396346275
5.018146626935415 1.0546880844773194
5.03299321458907 1.055327238906005
5.047839802242726 1.0486999878481378
5.062686389896381 1.0559907132995543
5.077532977550036 1.0557606633277243
5.092379565203691 1.0606205574896292
5.107226152857346 1.052430426098326
5.122072740511001 1.0542819245264115
5.136919328164656 1.03541267174125
5.151765915818311 1.0461305369932812
5.166612503471966 1.0473196531514672
5.181459091125621 1.0405851569172115
5.196305678779277 1.0440164532250191
5.211152266432932 1.0564072174082697
5.225998854086587 1.0407274929951584
5.240845441740242 1.0572670949479321
5.255692029393897 1.0429303199852753
5.270538617047552 1.053102336626663
5.285385204701207 1.0436761865618107
5.300231792354862 1.0607658133586224
5.315078380008517 1.0755261714783293
5.329924967662172 1.0504674779107477
5.344771555315828 1.059128289343931
5.359618142969483 1.0681422706349897
5.374464730623138 1.0809509407974809
5.389311318276793 1.0815221601438698
5.404157905930448 1.0912974179211223
5.419004493584103 1.0846032055434083
5.433851081237758 1.0569232684799685
5.448697668891413 1.0900904878213005
5.463544256545068 1.0750539943087827
5.478390844198723 1.083536572387743
5.4932374318523784 1.0651101381737464
5.508084019506033 1.08418020131218
5.522930607159688 1.0701793587618098
5.537777194813343 1.0729050570134147
5.552623782466998 1.0858949317314583
5.567470370120653 1.0810377472910757
5.582316957774308 1.0839520026811034
5.597163545427963 1.0699802839361385
5.612010133081618 1.0787892955322314
5.626856720735273 1.0770178514794329
5.641703308388929 1.0947986277998445
5.656549896042584 1.0938106811630082
5.671396483696239 1.0865233906276828
5.686243071349894 1.0907887564380627
5.701089659003549 1.0761333546498362
5.715936246657204 1.0870281563693858
5.730782834310859 1.0842183122265534
5.745629421964514 1.088778794113196
5.760476009618169 1.0901143645397626
5.775322597271825 1.0854519597028818
5.79016918492548 1.0736066512576856
5.805015772579135 1.0673027189118829
5.81986236023279 1.0648419540377618
5.834708947886445 1.0683493963580823
5.8495555355401 1.0832486712057199
5.864402123193755 1.0733663310637016
5.87924871084741 1.0835507544153418
5.894095298501065 1.05158006454852
5.90894188615472 1.0629289865635392
5.923788473808376 1.059586640242199
5.938635061462031 1.0784092872777353
5.953481649115686 1.05939671145309
5.968328236769341 1.0504857890623645
5.983174824422996 1.0530533204720878
5.998021412076651 1.0386640043423405
6.012867999730306 1.0381956392031098
6.027714587383961 1.0421651796289486
6.042561175037616 1.0550610205519548
6.057407762691271 1.0348787588327566
6.072254350344926 1.028020266727466
6.087100937998581 1.025012369378311
6.101947525652236 1.0372358231959091
6.116794113305891 1.0462093940285322
6.131640700959546 1.0251471416599427
6.146487288613201 1.0260815620374741
6.161333876266856 1.0273959298929065
6.176180463920511 1.028370888507333
6.191027051574166 1.0142585494481673
6.205873639227821 1.0251059367713757
6.220720226881477 1.0322739675955581
6.235566814535132 1.0047459840361193
6.250413402188787 1.0197511211151737
6.265259989842442 1.011566781221038
6.280106577496097 1.0119986674321477
6.294953165149752 1.0045641747341716
6.309799752803407 1.0065262112685522
6.324646340457062 1.0235577143632584
6.339492928110717 1.0131030449011211
6.354339515764372 0.9922918440460355
6.369186103418028 1.0030640933448332
6.384032691071683 1.0205408846544657
6.398879278725338 1.0018960089918354
6.413725866378993 0.9966456366804803
6.428572454032648 1.0131419438487839
6.443419041686303 0.9926140122856557
6.458265629339958 1.0046635876635246
6.473112216993613 1.0122254410278944
6.487958804647268 1.0230608927447646
6.502805392300923 1.0323509132886157
6.517651979954579 1.0209159148508749
6.532498567608234 1.0003821460843014
6.547345155261889 1.0073566933994504
6.562191742915544 1.0128978750163597
6.577038330569199 1.0002013254361692
6.591884918222854 1.0216142495136344
6.606731505876509 1.014050836251726
6.621578093530164 1.0163034149112673
6.636424681183819 1.0189510563516049
6.651271268837474 1.0101567320612779
6.666117856491129 1.0115099029285761
6.680964444144784 1.0267925586947455
6.695811031798439 1.0182258909982176
6.710657619452094 1.0119926380360813
6.725504207105749 1.0161419437388859
6.740350794759404 1.012620783010171
6.755197382413059 1.0188939301501034
6.770043970066714 1.0374668264663665
6.784890557720369 1.0215078965600564
6.799737145374025 1.0108165536587046
6.81458373302768 1.0207674740552315
6.829430320681335 1.0170724742187518
6.84427690833499 1.029110772116184
6.859123495988645 1.026363254175314
6.8739700836423 1.0002338988769772
6.888816671295955 1.0033611180481405
6.90366325894961 1.0210716078648165
6.918509846603265 0.9965724204957255
6.93335643425692 1.014307041549348
6.948203021910576 1.0070762697039348
6.963049609564231 1.0080294519754556
6.977896197217886 1.013198366011177
6.992742784871541 0.999417010011479
7.007589372525196 1.0062056672580972
7.022435960178851 0.9934987346893047
7.037282547832506 1.001111675519895
7.052129135486161 1.001182326872942
7.066975723139816 0.9966875155021359
7.081822310793471 0.9889959316259247
7.096668898447127 1.0073911615399198
7.111515486100782 0.9911061227263656
7.126362073754437 0.9965023747839462
7.141208661408092 0.9775909520609759
7.156055249061747 0.9887163158115418
7.170901836715402 0.9870671669714403
7.185748424369057 0.9815333796579246
7.200595012022712 0.9750049329394014
7.215441599676367 0.997713531662876
7.2302881873300215 0.9880744664364013
7.245134774983677 0.9709104739743794
7.259981362637332 0.9722335738630072
7.274827950290987 0.9742629179701255
7.289674537944642 0.9627600926789515
7.304521125598297 0.978746824182181
7.319367713251952 0.9740858971964602
7.334214300905607 0.9820323974884674
7.349060888559262 0.9660383636979499
7.363907476212917 0.9617825751982071
7.378754063866572 0.9721949907814099
7.393600651520228 0.9674670215407748
7.408447239173883 0.9642201618377049
7.423293826827538 0.9631433293236685
7.438140414481193 0.9687059954199735
7.452987002134848 0.9570888887815812
7.467833589788503 0.9568399469703476
7.482680177442158 0.9578173848275457
7.497526765095813 0.9628601474491479
7.512373352749468 0.9673811836578502
7.527219940403123 0.9711933962643948
7.542066528056779 0.9551842927070334
7.556913115710434 0.9759658052317306
7.571759703364089 0.9579646683535644
7.586606291017744 0.9730326119262407
7.601452878671399 0.9775555583197455
7.616299466325054 0.9690656654418782
7.631146053978709 0.9617654822840759
7.645992641632364 0.9730345675028242
7.660839229286019 0.9478699194511946
7.675685816939675 0.9531547304525164
7.69053240459333 0.9778327850151561
7.705378992246985 0.9687892020304422
7.72022557990064 0.9650414739635121
7.735072167554295 0.9672134897966582
7.74991875520795 0.9611540253708075
7.764765342861605 0.9782310204305151
7.77961193051526 0.965967518185865
7.7944585181689146 0.9747636451660422
7.8093051058225695 0.989145546396966
7.824151693476225 0.9850370441385178
7.83899828112988 0.9746597118649795
7.853844868783535 0.9881907523635828
7.86869145643719 0.9862655985261064
7.883538044090845 0.9819186427433784
7.8983846317445 0.987664198175134
7.913231219398155 0.998313927009791
7.92807780705181 0.9753950203213458
7.942924394705465 0.9813512600406857
7.95777098235912 0.9756310728351525
7.972617570012776 0.9708157736719685
7.987464157666431 0.9969632427050452
8.002310745320086 0.9850616875678593
8.01715733297374 0.989698705134402
8.032003920627396 0.9914320147608391
8.046850508281052 0.9827428940830885
8.061697095934706 0.9904424177771946
8.076543683588362 0.9795685510056839
8.091390271242016 0.9749506011730414
8.106236858895672 1.005101031008356
8.121083446549326 0.9851047837892448
8.135930034202982 0.974838664368154
8.150776621856636 0.97952119024221
8.165623209510292 0.9777047713184326
8.180469797163946 0.9820951988820527
8.195316384817602 0.9845707908761124
8.210162972471258 0.9621913562662284
8.225009560124912 0.9696799000634205
8.239856147778568 0.9693290978809384
8.254702735432222 0.9679363174905508
8.269549323085878 0.9690464390619339
8.284395910739532 0.9608747301506102
8.299242498393188 0.9805715344312298
8.314089086046842 0.96991963852729
8.328935673700498 0.9698182165005558
8.343782261354153 0.9551209530883171
8.358628849007808 0.9728283625220677
8.373475436661463 0.9614983012964287
8.388322024315118 0.9571026494276087
8.403168611968773 0.9669554033639026
8.418015199622428 0.9606452165706587
8.432861787276083 0.9575309762361935
8.447708374929737 0.9606352453727175
8.462554962583393 0.9632490887069767
8.477401550237047 0.9494070411402543
8.492248137890703 0.9500091719917138
8.50709472554436 0.9597407960781789
8.521941313198013 0.9435648025628491
8.53678790085167 0.9671544179980905
8.551634488505323 0.9532694737809452
8.56648107615898 0.9471823356319806
8.581327663812633 0.9595679507532895
8.596174251466289 0.958781515983221
8.611020839119943 0.961894883027141
8.625867426773599 0.9530310841927916
8.640714014427255 0.9674066842410995
8.655560602080909 0.9498361992772626
8.670407189734565 0.9559939461592226
8.685253777388219 0.9569792011068654
8.700100365041875 0.9628724240711952
8.714946952695529 0.955797905935568
8.729793540349185 0.962543279712399
8.744640128002839 0.9669750729808055
8.759486715656495 0.9628032632377396
8.77433330331015 0.958004071588898
8.789179890963805 0.9591309581499233
8.80402647861746 0.9737650641398263
8.818873066271115 0.9686332787635658
8.83371965392477 0.9588784606677736
8.848566241578425 0.9593374198056213
8.86341282923208 0.9761020833234597
8.878259416885735 0.9616112312585767
8.89310600453939 0.9721656354013594
8.907952592193045 0.9766718799713264
8.9227991798467 0.9670636196525128
8.937645767500356 0.9731532607088654
8.95249235515401 0.9675445417497881
8.967338942807666 0.9632907739364358
8.98218553046132 0.9616729335083994
8.997032118114976 0.9848741448662187
9.01187870576863 0.9929134639794487
9.026725293422286 0.9783830680604123
9.04157188107594 0.9825757004098213
9.056418468729596 0.9783503216122647
9.071265056383252 0.9892678823302801
9.086111644036906 0.9894722209573693
9.100958231690562 0.987170396045223
9.115804819344216 0.9799358613213456
9.130651406997872 0.9804318556013987
9.145497994651526 1.0007876253640131
9.160344582305182 1.0029862427520138
9.175191169958836 0.9858286761486951
9.190037757612492 0.9823894353643355
9.204884345266146 0.9894854789659747
9.219730932919802 0.9896618031183195
9.234577520573458 0.9820273039757552
9.249424108227112 0.9882315613906023
9.264270695880768 0.9756879898645417
9.279117283534422 0.9842642753618233
9.293963871188078 0.9809416694401881
9.308810458841732 0.9874960383133206
9.323657046495388 1.001191823295915
9.338503634149042 0.9777714212119979
9.353350221802698 0.9776155613983823
9.368196809456354 0.9820541754205434
9.383043397110008 0.9714892256845442
9.397889984763664 0.9925106329208895
9.412736572417318 0.9966691955318517
9.427583160070974 0.9821817426722823
9.442429747724628 0.9867880044811299
9.457276335378284 0.9871106240772999
9.472122923031938 0.9715375218105257
9.486969510685594 0.9935353584372761
9.501816098339248 0.9743646722335648
9.516662685992904 0.9790592256854254
9.53150927364656 0.9915086506393628
9.546355861300214 0.9710669598592142
9.56120244895387 0.9723502929886306
9.576049036607523 0.9846990101144873
9.59089562426118 0.9774412609139673
9.605742211914833 0.9817774822390758
9.62058879956849 0.9880605549213581
9.635435387222143 0.9685464647649464
9.6502819748758 0.9739046852759634
9.665128562529455 0.9828095788363765
9.67997515018311 0.983003691987689
9.694821737836765 0.9666492521269726
9.70966832549042 0.9724171328274743
9.724514913144075 0.977535500478648
9.73936150079773 0.9814576364026657
9.754208088451385 0.9772256133969159
9.76905467610504 0.9817470060160647
9.783901263758695 0.980910037332173
9.798747851412351 0.9885643553159169
9.813594439066005 0.9774056427418746
9.828441026719661 0.9908384408506907
9.843287614373315 0.9954675128263424
9.85813420202697 0.9899125052082738
9.872980789680625 0.98941154547498
9.88782737733428 0.9875147577764073
9.902673964987935 0.975444300816821
9.91752055264159 1.0006894114242442
9.932367140295245 0.9921209989884987
9.9472137279489 0.9936696065743513
9.962060315602557 0.9947100778266865
9.97690690325621 0.988293891156046
9.991753490909867 1.0041184859112773
10.00660007856352 0.9860816021015885
10.021446666217177 0.9959876659322564
10.03629325387083 1.0016853195537132
10.051139841524487 0.9999359144147294
10.06598642917814 1.0076318451452004
10.080833016831797 0.9981605933542294
10.095679604485452 0.993117838115946
10.110526192139107 1.0025797873289959
10.125372779792762 1.009949195409157
10.140219367446416 1.009159660163478
10.155065955100072 1.0128754836753036
10.169912542753726 1.0031079383985684
10.184759130407382 1.0210856846599288
10.199605718061036 1.0220087537734817
10.214452305714692 1.0219219724432627
10.229298893368346 1.0192276148400343
10.244145481022002 1.027908989377143
10.258992068675658 1.0055247560222442
10.273838656329312 1.0091508324896008
10.288685243982968 1.0259973714865183
10.303531831636622 1.0080168576091333
10.318378419290278 1.0150303359702395
10.333225006943932 1.0159516651712819
10.348071594597588 1.0171967248315041
10.362918182251242 1.0223808625152466
10.377764769904898 1.0156420491064695
10.392611357558554 1.0197760114831262
10.407457945212208 1.0285140841269238
10.422304532865864 1.020318348742766
10.437151120519518 1.0216080745009992
10.451997708173174 1.0135541084346393
10.466844295826828 1.0186890103359734
10.481690883480484 1.0176096554209528
10.496537471134138 1.0109611216580618
10.511384058787794 1.0140384275230196
10.52623064644145 1.0170851148786144
10.541077234095104 1.0166997490510672
10.55592382174876 1.0048033772461782
10.570770409402414 1.0138158577179022
10.58561699705607 1.0113339489580053
10.600463584709724 1.0086176300977696
10.61531017236338 1.0095506914404802
10.630156760017034 1.0261871906865971
10.64500334767069 1.0069865142006977
10.659849935324344 1.011395754190153
10.674696522978 1.007717889647761
10.689543110631655 1.017250510746837
10.70438969828531 1.0087035256462693
10.719236285938965 1.0133683825978368
10.73408287359262 1.0126543109006796
10.748929461246275 1.0101575573173334
10.76377604889993 1.0096024997908541
10.778622636553585 1.0004968766765279
10.79346922420724 0.996953584833801
10.808315811860895 1.02075706183948
10.823162399514551 1.0146481472059896
10.838008987168205 1.0030495161991597
10.852855574821861 1.0050274218251385
10.867702162475515 0.9975635158439422
10.882548750129171 0.999437434998646
10.897395337782825 1.0075862063422998
10.912241925436481 1.0040039079943999
10.927088513090135 1.0128591352014746
10.941935100743791 1.0005280954205127
10.956781688397445 1.0047564735495358
10.971628276051101 1.0072449349474801
10.986474863704757 1.0065633912926992
11.001321451358411 1.0107127213874703
11.016168039012067 1.0038537076466663
11.031014626665721 1.002782295865831
11.045861214319377 1.0022036881995717
11.060707801973031 1.0156370962989463
11.075554389626687 1.0206883863428229
11.090400977280341 1.001520604472566
11.105247564933997 1.0031791021502852
11.120094152587653 1.014753327796226
11.134940740241307 1.0130601772476764
11.149787327894963 1.0158222103791152
11.164633915548617 1.0112026934829517
11.179480503202273 1.0174212015568664
11.194327090855927 1.0216310105290967
11.209173678509583 1.0285662024322044
11.224020266163237 1.0293118508119805
11.238866853816893 1.032495662959572
11.253713441470547 1.028023761155025
11.268560029124203 1.0311999055000218
11.283406616777858 1.0203669674457418
11.298253204431512 1.024114314076978
11.313099792085168 1.0199702715969023
11.327946379738822 1.0330558041882403
11.342792967392478 1.0273326333338233
11.357639555046132 1.0268193804621564
11.372486142699788 1.0131481659223573
11.387332730353442 1.0404350092045347
11.402179318007098 1.0308240648723304
11.417025905660754 1.0280857002533914
11.431872493314408 1.0390234137429244
11.446719080968064 1.0454417485828316
11.461565668621718 1.0265683330471977
11.476412256275374 1.0249130048685358
11.491258843929028 1.0301738484351581
11.506105431582684 1.01746609577359
11.520952019236338 1.0259912172332855
11.535798606889994 1.0168162062767085
11.55064519454365 1.0299792755808974
11.565491782197304 1.0288500747596314
11.58033836985096 1.029532975392759
11.595184957504614 1.031282566178153
11.61003154515827 1.0291420303450434
11.624878132811924 1.0249267675768727
11.63972472046558 1.0135564194994524
11.654571308119234 1.029894937718965
11.66941789577289 1.0277993239449348
11.684264483426544 1.0224604192312678
11.6991110710802 1.0134247676835848
11.713957658733856 1.0257193702487326
11.72880424638751 1.0141507169666397
11.743650834041166 1.0341554851210488
11.75849742169482 1.0241054275177626
11.773344009348476 1.0150144324892767
11.78819059700213 1.0228924176826846
11.803037184655786 1.0188254856378793
11.81788377230944 1.0202916150542791
11.832730359963096 1.016434351096492
11.847576947616751 1.0253196239928564
11.862423535270405 1.0079520488796465
11.877270122924061 1.0225646415875491
11.892116710577715 1.0132524879175286
11.906963298231371 1.0196981744614035
11.921809885885025 1.0143149598917327
11.936656473538681 1.0062625560978804
11.951503061192335 1.0151118530292333
11.966349648845991 1.0011130942997
11.981196236499645 1.001022301196
11.996042824153301 1.0105419223483552
12.010889411806957 1.0062057386049743
12.025735999460611 1.0061538283767202
12.040582587114267 1.0083631746743524
12.055429174767921 1.0132933017879944
12.070275762421577 1.0085047764142216
12.085122350075231 1.0016952706117943
12.099968937728887 1.015759289410997
12.114815525382541 1.0131875406972943
12.129662113036197 1.0113251361963966
12.144508700689853 0.9912230983738846
